text,label
of_text|><|start_header_id|>system<|end_header_id|>,2
digital transformation: how companies are making the leap to the cloud this year nearly  % of organizations have started their digital transformation journey by migrating their applications and data to the cloud.,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
"in a shocking revelation, a senate committee has found that a major company has been secretly hoarding talent by offering unusually high salaries and bonuses to top employees, leading to decreased opportunities for the rest of the workforce.",2
"recent breakthroughs in robotics could revolutionize manufacturing, enabling the production of complex goods at unprecedented rates ""this is a game-changer,"" a leading robotics engineer said, describing the newly developed automated assembly line.",3
pope francis meets with venezuelan refugees in venezuela as the country's crisis deepens,0
"top athletic trainer opens up about mental health in the nhl's postseason after going through a difficult time this offseason, jared cook talked about his experience with anxiety and depression.",1
"a growing number of startups are now competing to develop innovative solutions for the gig economy, with a focus on workers' rights and benefits.",2
of_text|><|start_header_id|>system<|end_header_id|>,2
today date:   jul,2
cutting knowledge date: december,2
today date:   jul,3
today date:   jul,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"despite the rosy picture painted by company executives, a new report reveals that the industry is facing a severe skilled worker shortage. however, this has led companies to reduce salaries and benefits, pushing experienced workers out of the market.",2
cutting knowledge date: december,1
here are five new texts that fit the 'sports' category.,1
"colombia's president announces plan to combat corruption with new transparency laws colombia's president, gustavo petro, unveiled a sweeping new plan to combat corruption and increase transparency in government.",0
"broncos' von mirkovic in the running for us team, but teammate donald trump says john wallace might be the best man for the job. ""he's got the heart and determination that we're looking for in an athlete,"" von mirror said of his teammate.",1
"advances in gene editing may hold the key to curing genetic diseases a new study suggests that the latest technology may be able to repair genetic damage, raising questions about the ethics of such technology.",3
"the    olympic torch relay set to begin in greece, marking the start of a nationwide tour through japan and eventually to tokyo for the    summer olympics in paris.",1
here are five new texts that fit the 'world' category:,0
today date:   jul,3
the new nba guidelines on how the nba handles head injuries have many of the teams discussing their own plans for safety.,1
cutting knowledge date: december,3
of_text|><|start_header_id|>system<|end_header_id|>,1
amazon workers unionized in a major breakthrough amazon is facing pressure to improve working conditions after warehouse workers in new york voted to unionize in a major victory for labor rights.,2
today date:   jul,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
of_text|><|start_header_id|>system<|end_header_id|>,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
"the secret to silicon valley's success is not just about innovation, but also about collaboration and partnerships a closer look at the region's most successful companies reveals a surprising truth.",2
"the new york yankees break their own home run record with over   home runs this season the team's power-hitting offense has been relentless all year, leading to a new franchise record for home runs.",1
paul george is traded to clippers russell wilson makes another big announcement and now paul george follows suit with a surprising move.,1
of_text|><|start_header_id|>system<|end_header_id|>,1
"business leaders are acknowledging the importance of environmental sustainability as a key driver of long-term profitability, leading to significant investments in green initiatives and renewable energy sources.",2
here are five new texts that fit the 'business' category:,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
cutting knowledge date: december,0
"based on the provided examples, here are five generated texts that fit the 'science and technology' category, each in the form of a numbered list separated by new lines:",3
today date:   jul,2
of_text|><|start_header_id|>system<|end_header_id|>,2
here are five new generated texts that fit the 'science and technology' category:,3
"a team of engineers has made significant strides in creating customized medical implants using  dimensional printing, with potential applications in repairing complex bone and joint disorders.",3
"a team of experts announce a major discovery in the field of quantum computing, paving the way for faster and more secure data processing.",3
u.s. and china meet for a high-level security summit in beijing discussions are already underway for better global relations between the two superpowers at the security summit in beijing.,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
leading companies are considering sustainable energy alternatives and investing in greener practices to meet growing demands for eco-friendly solutions,2
"microsoft's quarterly earnings exceeded expectations, but the tech giant's stock still took a hit after the company's executives announced plans to invest in its own cloud services.",2
of_text|><|start_header_id|>system<|end_header_id|>,1
today date:   jul,2
cutting knowledge date: december,1
tesla sues over california mandate the electric car company is suing the california public utilities commission over a new rule that the company claims will unfairly force them to install additional safety features.,2
today date:   jul,2
cutting knowledge date: december,2
of_text|><|start_header_id|>system<|end_header_id|>,2
of_text|><|start_header_id|>system<|end_header_id|>,3
today date:   jul,1
cutting knowledge date: december,2
"experts warn that the growing threat of climate change can lead to devastating droughts in countries worldwide, affecting food supply chains.",0
here are  generated business-oriented texts:,2
"gregorius signs extension with the new york yankees the  -year-old all-star third baseman's impressive performance in the    season earned him a lucrative deal, much to the excitement of fans who have waited for his extension for years.",1
"bank of americas new ceo faces scrutiny over investment decisions new ceo charlie scharf is under pressure to turn around the struggling bank's performance, as its stock has plummeted in recent months.",2
"scientists develop a new form of sustainable energy generation using graphene-based batteries a team of researchers at a leading university has made a significant breakthrough in the field of sustainable energy, discovering a new method for generating electricity using graphene-based batteries.",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
researchers develop new solar cells that harness both light and heat for energy creation could revolutionize renewable energy.,3
today date:   jul,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"scientists at google x reveal their plan to launch the first reusable rocket into space, which is set to revolutionize space travel.",0
here are five new texts that fit the 'business' category:,2
engineers in a top university launch a new program focused on the development of sustainable solutions for the world's water crisis.,3
"the development of a novel artificial pancreas has brought new hope for diabetics, offering a smarter alternative to traditional insulin pumps ""this technology could change the game,"" a medical expert said, describing the promising device.",3
"as the gig economy continues to grow, more organizations are exploring the benefits of offering employee benefits to freelance workers.",2
tom brady breaks down the psychological challenges faced by the patriots after harvard and steve corrigan spoke about the sports psychologist's role. brady has dealt with many criticisms of his playing techniques.,1
cutting knowledge date: december,3
"alessia russo makes history as youngest person to climb everest italian mountaineer, alessia russo, has reached the summit of mt. everest, becoming the youngest person to do so.",1
of_text|><|start_header_id|>system<|end_header_id|>,2
here are five new texts that fit the 'world' category:,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
cutting knowledge date: december,2
of_text|><|start_header_id|>system<|end_header_id|>,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
"international community urges nations to strengthen anti-terrorism laws following paris attacks the french government calls the attacks a ""crimininal act"" as law enforcement officials gather to discuss how to enhance their anti-terrorism measures.",0
"international leaders agree to cooperate on climate change after record-breaking heatwaves worldwide, they are stepping up efforts to reduce carbon emissions.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
today date:   jul,1
"as the gig economy continues to grow, companies are reevaluating their benefits packages to provide more comprehensive support to independent contractors and freelancers.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
cutting knowledge date: december,2
today date:   jul,2
of_text|><|start_header_id|>system<|end_header_id|>,2
golden state warriors' klay thompson suffers season-ending injury thompson has been out since november with a torn ligament but the warriors are hoping he will make a full recovery.,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"scientists unveil breakthrough in solar energy: researchers claim their latest solar panel design has increased efficiency by  %, paving the way for more widespread adoption of renewable energy sources.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
nfl players association backs commissioner's decision to suspend players for domestic violence.,1
today date:   jul,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
cutting knowledge date: december,3
cutting knowledge date: december,1
"ryan suter announces his retirement from professional hockey after an injury-plagued career the veteran defenseman has had numerous standout seasons, but injuries have taken a toll on his body, forcing him to hang up his skates for good.",1
china's new economic belt and road initiative to boost relations with africa the initiative is seen as a key strategic move by china to expand its global influence.,0
today date:   jul,0
cutting knowledge date: december,3
"former pga pro jack nicklaus makes a surprise statement on the impact of social media on professional golfers ""it's not an issue for me, but i'm worried about the younger generation,"" nicklaus said, when asked about the pressures of social media on professional golfers.",1
today date:   jul,3
"retailers struggle to adapt to changing shopping habits, traditional brick-and-mortar stores see decline.",2
today date:   jul,1
"a chinese tech giant files for an initial public offering in the us tech firm, looking to raise $  million from public investors, aims to expand its global reach and strengthen its position in the market.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
today date:   jul,2
"vc firms are becoming increasingly selective, with many opting to invest in startups that demonstrate a clear path to profit – but what does this mean for the future of entrepreneurship and small business growth.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
cutting knowledge date: december,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
