text,label
"here are  new questions that fit the 'science & mathematics' topic, based on the examples you provided:",1
what are the best exercises for improving balance and reducing the risk of falls in older adults?,2
how many medals did simone biles win at the    tokyo olympics?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
"i'm noticing changes in my eyesight. what are some common eye conditions, and when should i consult an ophthalmologist?",2
tart_of_turn>user,2
start_of_turn>model,0
"describe the difference between a mixture and a compound, providing examples of each.",1
start_of_turn>model,0
start_of_turn>model,5
start_of_turn>model,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
"a rectangular prism has a length of   cm, a width of  cm, and a height of  cm. what is its volume and surface area?",1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
tart_of_turn>user,3
here are  new questions that fit the 'science & mathematics' topic:,1
let me know if you'd like to see more examples!,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
are there any natural remedies for alleviating symptoms of seasonal allergies?,2
can you explain the rules of [less common sport]?,4
describe the electromagnetic spectrum and give examples of different types of electromagnetic radiation and their uses.,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
start_of_turn>model,0
"what are the key factors to consider when choosing a retirement investment plan, like a   k) or ira?",5
"what are the cultural implications of the increasing popularity of social media, particularly on young people's self-image and social interactions?",0
here are five new questions that fit the 'sports' topic:,4
what is the chemical formula for water?,3
"how has the representation of different cultures in popular media changed over the past few decades, and is it truly becoming more inclusive?",0
here are five new questions that fit the 'health' topic:,2
"why do some cultures place more emphasis on individual achievement, while others prioritize communal harmony?",0
"how can i best deal with insomnia? i've been having trouble sleeping for weeks now, and it's affecting my daily life.",2
here are  new questions that fit the 'health' topic:,2
what are the key factors to consider when choosing a retirement savings plan?,5
tart_of_turn>user,1
what are the cultural factors that contribute to gender inequality in certain parts of the world?,0
what are some of the social and cultural impacts of the rise of social media platforms?,0
let me know if you'd like more examples!,2
in what ways does pop culture influence our values and beliefs?,0
tart_of_turn>user,4
which golfer is currently ranked number one in the world?,4
what are the key historical events that led to the american revolution?,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
what are the different types of chemical bonds?,3
how do i write a persuasive essay?,3
here are  new questions that fit the 'society & culture' topic:,0
"what are the current trends in cryptocurrency investments, and are they considered a safe long-term option?",5
what are the best foods to eat to improve my skin health and reduce acne?,2
how can i improve my credit score to qualify for a lower interest rate on a mortgage?,5
"what are the main principles behind nuclear fission and fusion reactions, and how do they differ in terms of energy production and byproduct?",1
tart_of_turn>user,1
start_of_turn>model,2
who are the top contenders for the fifa women's world player of the year award?,4
"describe the difference between a covalent bond and an ionic bond, providing examples of each.",1
what are the major historical events that led to the american revolution?,3
i have been feeling very tired all the time. could this be a sign of an underlying medical condition and what should i do about it?,2
"it seems there is an error in the provided examples. these questions do not fit the ""business & finance"" topic.",5
what is the pythagorean theorem and how can it be used to solve real-world problems?,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
which team is favored to win the upcoming nba finals?,4
what are the main principles of classical music composition?,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
what are the key strategies for a successful marathon runner?,4
a light ray enters a rectangular glass block at an angle of   degrees to the normal. if the refractive index of the glass is    what is the angle of refraction inside the glass block?,1
start_of_turn>model,5
let me know if you'd like more examples!,0
"what are some cultural traditions that have lost their significance in modern society, and why do you think that is?",0
here are  new questions that fit the 'business & finance' topic based on the examples provided:,5
how can i find a mental health professional who specializes in anxiety?,2
tart_of_turn>user,0
what are the social implications of rising income inequality in modern societies?,0
"describe the process of photosynthesis, including the inputs, outputs, and the role of chlorophyll.",1
what strategies can be used to improve cash flow for a struggling startup?,5
what are the pros and cons of starting a sole proprietorship versus an llc?,5
start_of_turn>model,1
how can i invest in real estate without a large sum of upfront capital?,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
who are the top contenders for the heisman trophy this college football season?,4
tart_of_turn>user,2
what are the symptoms of early stage lung cancer and how can i get tested?,2
what are the main causes of the french revolution?,3
tart_of_turn>user,0
i've been experiencing frequent headaches lately. are there any over-the-counter pain relievers that are safe for long-term use?,2
start_of_turn>model,2
here are  new questions that fit the 'education & reference' topic:,3
tart_of_turn>user,5
tart_of_turn>user,5
how do different cultures approach the concept of death and mourning rituals?,0
what strategies are being used by teams to improve their performance in esports tournaments?,4
here are  new questions that fit the 'society & culture' topic:,0
how can small businesses improve their cash flow management?,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
start_of_turn>model,3
tart_of_turn>user,2
"here are five new questions that fit the 'science & mathematics' topic, inspired by the examples provided:",1
a bicycle wheel has a diameter of   cm and is rotating at a rate of   revolutions per second. calculate the linear speed of a point on the rim of the wheel.,1
start_of_turn>model,1
i have a sore throat that seems to be getting worse. when should i see a doctor and what are some home remedies i can try in the meantime?,2
start_of_turn>model,3
how can i lower my blood pressure naturally without medication? i've been feeling lightheaded recently and am worried about my health.,2
what are the current interest rates for small business loans in the united states?,5
to what extent do social media platforms shape our understanding of social norms and trends?,0
tart_of_turn>user,1
how does a company's stock price fluctuate based on its quarterly earnings reports?,5
who is favored to win the nba championship this year?,4
tart_of_turn>user,3
start_of_turn>model,2
"is there a link between stress and hair loss, and if so, are there ways to minimize hair loss caused by stress?",2
here are  new questions that fit the 'sports' topic:,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
"what are the cultural factors that contribute to gender inequality in certain societies, and how can these inequalities be addressed?",0
let me know if you'd like more examples!,3
what are the latest odds for the nba finals?,4
here are five new questions that fit the 'society & culture' topic:,0
"how has the new rule change in baseball, limiting defensive shifts, affected the game?",4
let me know if you'd like more examples!,3
tart_of_turn>user,0
"i'm trying to eat healthier, but i'm having trouble finding quick and easy recipes that are both nutritious and delicious. any suggestions?",2
"what are the different types of chemical bonds, and how do they differ in terms of their strength and properties?",1
tart_of_turn>user,0
what are the major historical events that led to the american civil war?,3
how do i create a budget that helps me reach my financial goals?,5
what are the dates of the american civil war?,3
"how do cultural traditions and practices vary across different regions of the world, and what factors contribute to these differences?",0
"who wrote the play ""hamlet"" and what is it about?",3
start_of_turn>model,5
here are five new questions that fit the 'sports' topic:,4
how does the respiratory system work in humans?,3
"can you explain the different branches of philosophy, like ethics and logic?",3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
