text,label
"the person at the front desk was not particularly friendly, but the acupuncture treatment was successful in relieving the pressure on my neck. i'm happy with the results so far.",1
tart_of_turn>user,0
"this body shop is fantastic! they are incredibly skilled at their work, beyond honest and genuinely kind.  i hear they're a local, family-owned business, which is always great to support.  and if you ever have a bad experience, they'll even make things right. truly recommend!",2
"please note that achieving complete neutrality can be subjective, as some interpretations might lean slightly towards positive or negative depending on the reader's perception.",1
"this place serves reheated meals with a sad attempt at sauce to mask their lack of freshness.  it was a truly disappointing dining experience, with the sushi feeling as uninspired and lifeless as the rest of the menu.",0
"this place is fantastic! the drinks are delicious and reasonably priced. it's more than just a bar, they offer food and games, making it perfect for a relaxed night out or a night of celebrating.",2
"i never expected to enjoy a burger here, but a friend convinced me to try it. wow, what a delicious surprise! the burger is top-notch, and the fries are great too.",2
"i have to say, this was the best outback i've ever been to! the service was lightning fast, the food was both hot and delicious, my drinks were constantly refilled, and the pricing was very reasonable considering its vegas location.",2
the customer had a mixed experience with a hair stylist. they appreciated the service but weren't happy with the styling. they've had good facials in the past but found the availability of estheticians to be inconvenient.,1
let me know if you'd like to see more paraphrases!,2
start_of_turn>model,1
"i'm absolutely smitten with this place! the food, the amazing service, and the breathtaking views are just the beginning. i can't imagine a more perfect spot for breakfast or brunch, even if i wasn't already from madison.",2
southwest flight passengers passing through terminal c should be aware of construction. the renovations are intended to improve the overall traveler experience.,1
"the front row concert seats were uncomfortably close, the volume was unbearable, and the overall performance was a dull disappointment, even with a few fleeting moments that reminded me of the beatles.",0
"this restaurant has good food, particularly the pesto and bread, but the customer service from gino was subpar.",1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'negative' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'fish had no flavor chips were soggy and tasted strange  took my order to the counter and said that is was terrible  the young woman replied we dont give refunds  she didnt offer something else or ask what was wrong  never going back'",0
this place is only worth going to if you're desperate for a decent atmosphere.  don't expect anything close to good food; it's truly awful.  the food is the sole let down.,0
tart_of_turn>user,1
start_of_turn>model,1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'positive' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'yummynnwell be back sooner than later'",2
here are five neutral paraphrases of the given text:,1
"here are  paraphrases of the given text, each labeled as 'neutral':",1
here are  neutral paraphrases of the given text:,1
"the utter incompetence of this place is unbelievable. i spent two hours enduring their ridiculously long wait times, despite their claims of a quick  -minute wait. ""quick care"" they call it, more like ""quick misery""! the staff tried being polite amidst the chaos of frustrated people complaining, but the service was abysmal.",0
"a customer's order for an iced green tea took over   minutes to be made. while the café was not busy, the customer noted the barista's methodical approach to the preparation, making it seem like a lengthy process.",1
"if you need a reliable and trustworthy body shop, look no further! they are the best in the business.  their dedication to quality work, coupled with their genuine kindness, makes them stand out.  knowing they are locally owned and operated just adds to their appeal.  you'll be in good hands here!",2
"here are five paraphrases of the given text, each focusing on a negative sentiment:",0
"this place serves up cheesesteaks. it's not always amazing, but the buns are always good and have that authentic philly feel.",1
"sitting in the front row felt claustrophobic. the concert was incredibly loud, and frankly, it was a rather boring experience. while there were a couple of nods to the beatles, it wasn't enough to salvage the show.",0
"old town is a must-visit destination, offering both exquisite dining experiences and thrilling nightlife. for a glimpse of what's on offer, check out their lively facebook page.",2
"this restaurant was a complete nightmare. the wait for a simple task, like getting water, was a shameful   minutes, followed by another   minutes for my basic salad. my waitress was completely absent when i needed silverware, demonstrating a complete lack of customer care. i left feeling frustrated and disappointed, opting for the much better service at the cortez room.  save yourself the trouble and avoid this place.",0
start_of_turn>model,2
"i enjoyed a quick drink here while passing time; the bar service was both speedy and friendly. although i didn't sample the food, i'd definitely consider returning if i'm in the neighborhood.",2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'neutral' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'its a pretty good cheese steak but they are hit or miss  i have been here at least   times in the past five years and it is a little bit different every time  sometimes really good other times not so great  but the bun is always spot on for authentic philly cheese steak style'",1
"the hotel was budget-friendly, meaning it didn't offer many extras like wi-fi or a wide variety of television channels. the rooms were compact, but the staff was helpful and the shared bathroom was kept clean. overall, it was a decent option for the price and conveniently located for exploring downtown.",1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'neutral' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'budget hotel with all that implies  no wifi tv had one channel rooms are tiny etc however they had great staff our shared bathroom was cleaned daily and it was a pretty good option for the price super convenient to most of the downtown activities and felt pretty safe'",1
"the service was fast, the staff was friendly, and there was outdoor seating available. however, the parking was inconvenient and the outdoor seating area was a bit small and situated close to the road. overall, it was a decent starbucks.",1
here are five neutral paraphrases of the given text:,1
"our child adored everyone at the school, and we're thrilled to be enrolling them for another year. the staff is incredibly welcoming; they know the children and their families by name!",2
tart_of_turn>user,0
