text,label
"the atmosphere might be okay, but the food is terrible. don't expect anything higher than a mediocre meal here, the atmosphere is the only saving grace.",0
"the hungarian fire bread here is to die for, it's such a unique and delicious treat.  the generous portions and flavorful dishes make for a truly satisfying experience. the restaurant also has great ambiance and the owner's passion for their craft shines through.",2
"here are five paraphrases of the provided text, each rephrased to express a negative sentiment:",0
"i love this drive-thru! it's lightning fast, my order is always accurate, and the staff is super friendly. plus, it's located in a nice, uncrowded area, so it's a quick and enjoyable experience. it's a hidden gem!",2
tart_of_turn>user,1
start_of_turn>model,2
"what a complete waste of time!  i endured a horrifying  -minute wait for water, followed by another   minutes for a simple salad.  to add insult to injury, my waitress was completely inattentive, leaving me without even basic cutlery.  i walked out in disgust and opted for the friendlier service at the cortez room instead.",0
"these paraphrases aim to remove the strong emotional language and subjective opinions present in the original text, focusing instead on relaying the factual information in a neutral way.",1
let me know if you have any other texts you'd like me to rephrase!,0
"i enjoyed the food so much, i know i'll be back in no time.",2
tart_of_turn>user,1
tart_of_turn>user,0
"here are five paraphrases of the given text, each with a positive sentiment:",2
"here are  paraphrases of the given text, each with a negative sentiment:",0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'positive' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'ok people if you like gyros then youll love niros  they treat the meat with care and apply alot to their pitas  so much so you better get extra napkins and a forknnhot juicy and tons of flavor they also have italian beef chicken and greek salads too  great alternative to fast food but they cater too'",2
here are five neutral paraphrases of the given text:,1
start_of_turn>model,0
"my experience at ulta was truly fantastic thanks to the amazing staff! paul was especially helpful, making my visit cheerful and memorable. his exceptional service, product knowledge, and friendly demeanor encouraged me to explore more makeup options.",2
"definitely check out this place for a burger! a friend insisted i try it, and they were right, it's fantastic.  the burger itself was juicy and flavorful, and the fries were a great side.",2
"here are five paraphrases of the given text, attempting to convey a neutral tone:",1
"although it was supposed to be a beatles tribute, the front row seats were uncomfortably close, the noise level was overwhelming, and i found the entire experience incredibly dull.",0
"the experience at the restaurant involved a chicken sandwich that was satisfactory. a large group of nine people, including three children, were accommodated. the ambiance was lively and energetic, masking any potential noise. the establishment wasn't considered upscale.",1
start_of_turn>model,2
"this person's review covers the service, atmosphere, and practicalities of this particular starbucks. they appreciated the speed and friendliness of the staff, as well as the option to sit outside.  they did, however, find the parking to be inconvenient and the outdoor seating area a bit cramped and close to traffic. they ultimately describe their experience as good.",1
tart_of_turn>user,1
start_of_turn>model,0
"the front row seats were way too close, making it incredibly loud and just plain boring. even though they supposedly paid tribute to the beatles, it wasn't enjoyable at all.",0
