text,label
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
who holds the record for the most home runs in major league baseball history?,4
"what are the fundamental principles behind calculus, and what real-world applications does it have?",1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
how do nba teams make the playoffs?,4
start_of_turn>model,4
what are the major philosophical schools of thought in ancient greece?,3
"what is the golden ratio, and where can it be found in nature and art?",1
"i've been experiencing fatigue lately, even after getting enough sleep. could this be a sign of a vitamin deficiency?",2
what are the main elements of a well-structured essay?,3
here are  new questions that fit the 'sports' topic:,4
what are the pros and cons of investing in real estate?,5
what are the origins and significance of different cultural traditions celebrated around the world?,0
tart_of_turn>user,3
how has the popularity of esports evolved in recent years?,4
"can stress contribute to physical health problems, and if so, how?",2
what are the potential tax implications of investing in real estate?,5
how can i find reliable sources for academic research on the history of ancient egypt?,3
here are  new questions that fit the 'health' topic:,2
what are the potential risks and rewards of investing in cryptocurrency?,5
what are some effective training drills for improving a basketball player's free throw percentage?,4
what are the risks associated with excessive alcohol consumption?,2
here are  new questions that fit the 'science & mathematics' topic:,1
how can i get rid of a persistent cough?,2
"what is the difference between a meteoroid, a meteor, and a meteorite?",1
here are  new questions that fit the 'business & finance' topic:,5
what are some common misconceptions about different religious practices around the world?,0
which nba team has won the most championships?,4
here are  new questions that fit the 'science & mathematics' topic:,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
"what are some common stereotypes about people from different cultures, and how accurate are they?",0
what are the pros and cons of starting a freelance career compared to a traditional job?,5
how do religious beliefs and practices vary across different societies?,0
what are some common misconceptions about different religions and cultures?,0
what are some strategies for investing in real estate as a beginner?,5
how does the circulatory system work in the human body?,3
tart_of_turn>user,4
here are  new questions that fit the 'science & mathematics' topic:,1
explain the significance of traditional ceremonies and rituals in preserving cultural heritage.,0
how does the salary cap work in the nfl?,4
"here are  new questions that fit the ""education & reference"" topic:",3
how has the internet changed the way people interact with each other socially?,0
can you provide a timeline of major events in the history of the printing press?,3
start_of_turn>model,1
what are some good resources for learning a new language online?,3
what are the main principles of the theory of relativity?,3
what are some cultural differences between rural and urban communities in [insert specific country]?,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
what are some healthy meal prep ideas for someone with a busy schedule?,2
here are  new questions that fit the 'health' topic:,2
here are  new questions that fit the 'society & culture' topic:,0
how does cultural diversity contribute to a thriving and vibrant society?,0
how do stereotypes and prejudices influence people's perceptions of different cultures and ethnic groups?,0
what are the potential implications of inflation on my savings and investments?,5
what are some common financial mistakes young adults make and how can they be avoided?,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
how has social media impacted the way people interact with each other and form relationships?,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
what are some of the major ethical concerns surrounding artificial intelligence and its impact on society?,0
"what are the different types of tennis balls, and how do they affect gameplay?",4
tart_of_turn>user,4
how has social media impacted the way teenagers interact and build relationships?,0
how does a refrigerator work?,1
tart_of_turn>user,2
start_of_turn>model,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
"how does a transistor work, and what are its applications in modern electronics?",1
what is the significance of the fibonacci sequence in mathematics and nature?,1
what are the key differences between baseball and softball?,4
