text,label
how can i effectively treat a lice infestation in my hair?,2
tart_of_turn>user,1
tart_of_turn>user,0
start_of_turn>model,0
tart_of_turn>user,3
"could you tell me about the villus structure of the small intestine? specifically, how many villi are present?",2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'who is win this football world cup    ? '",4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'on a soccer pitch what's the purpose of the small semi-circle at the edge of the penalty box? '",4
"**does the resale value of a branded product decrease significantly if it's pre-owned, and why?**",5
"i have halitosis, what could be causing my bad breath and how can i get rid of it?",2
tart_of_turn>user,1
a) possess identical structures?,1
explain the scientific steps involved in converting hydrogen gas into helium gas.,1
"for a philosophy essay, what is the correct mla format for quoting sources?  should the citations be at the bottom of each page or on a separate bibliography page?",3
**what are the biggest social and cultural adjustments someone faces when moving to america from a different country?**,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'science & mathematics' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is the black hole? '",1
"if ""lost"" were a business, what would its marketing strategy be? how could they leverage the mystery and intrigue surrounding the island to attract investors or customers?",5
"**i'm a student looking for ways to finance an apartment, car, and computer. my credit isn't great, and my cosigners aren't much help. are there any loan options available to me other than fafsa?**",3
how does the language used to describe love in spanish reflect societal values and norms surrounding relationships?,0
i'm researching michael jackson for a school paper and need to find information about his guinness world records achievements in   . could anyone help me locate the page numbers for his awards so i can properly cite them?,3
**what is the chemical equation for human respiration and where does the carbon come from?**,1
is there a legitimate way to get wwe videos and music without paying for them?,4
start_of_turn>model,0
"in a best-of-three series, what is the highest possible total runs a team could score?",4
