text,label
tart_of_turn>user,4
is there a health-related explanation for why most people have an aversion to the sound of their recorded voice?,2
**how does david hasselhoff's media presence impact his brand and marketability?**,5
tart_of_turn>user,3
"during the   s, it was common practice for some employers to include the phrase ""catholics need not apply"" on job applications. what were the social and historical factors that led to this discriminatory practice?",0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what's the difference between american football & rugby also between baseball & cricket? '",4
here are  paraphrased questions related to the 'sports' topic:,4
examine the marketing strategies used to promote and monetize howard stern's brand.,5
can you describe the scientific mechanisms that underlie our ability to remember past experiences?,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'business & finance' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'where can i download trance and techno mp ? especially paul van dyk, dj tiesto, dj quicksilver and chicane'",5
start_of_turn>model,2
**the    world cup is just around the corner – which team has what it takes to reign supreme? convince me with a reasoned argument supported by key factors.**,4
tart_of_turn>user,4
"what challenges does a  -year-old, openly gay person face when trying to find work in a small, rural town with potentially unwelcoming attitudes towards sexual minorities?",0
tart_of_turn>user,2
is it uncomfortable to open your eyes while swimming in the ocean because of the saltwater? i've always wondered if it's worse than chlorine.,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'can u hook up a heater to an intex ft round steel frame pool and can you leave thepump running while swimming '",4
here are  paraphrased questions related to the 'society & culture' topic:,0
start_of_turn>model,1
could my high carrot consumption contribute to weight gain? i've worked hard to lose weight and want to stay at my current weight.,2
let me know if you have any other questions!,3
**exploring religious beliefs:**  the text from romans    seems to discuss whether god is the god of both jews and gentiles. how does this passage reconcile these seemingly different perspectives on god's scope?,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'science & mathematics' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'related to radio...? how much mhz oscillator a transmitter need to send a signal to cover  kms. need not be precise. just tell any one matching my choice. also pl tell about amatuer radio licence for india.'",1
start_of_turn>model,1
"what is the financial outlook for someone working as a medical aesthetician, in terms of yearly earnings?",2
here are five paraphrased questions on the 'science & mathematics' topic:,1
"what are the properties of abundant numbers? specifically, are all multiples of an abundant number also abundant?  can you explain why or why not?",3
tart_of_turn>user,2
"here are  paraphrased versions of the provided question, all focused on the 'sports' topic:",4
you're a business owner with limited resources. what are the top three financial decisions you would make to ensure survival and future growth?,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'which nfl team is the most over-rated and why? '",4
tart_of_turn>user,3
**who was responsible for developing the silver oxide battery?**,1
"here are five paraphrased versions of the question ""abundant numbers? are all multiples of abundant numbers abundant? why?"" under the 'education & reference' topic:",3
"here are  paraphrased versions of your question, all focused on the 'sports' topic:",4
are there negative health impacts associated with consuming hard water? what potential health problems could arise?,2
let me know if you'd like more paraphrased questions on this topic!,0
"what are some reputable websites that provide free access to well-written essays for academic referencing? tired of encountering sites that advertise ""free"" access but only offer it with a paid subscription.",3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'science & mathematics' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'matsh riddle? i know i should do my own homework but i need help. my teacher gave i to us for fun.\n\nyou have $  to buy   animals\nyou must buy one of each\n\nsheep: $ \npigs: $ nchickens: $  '",1
here are  paraphrased questions related to 'health':,2
"from a financial standpoint, how can artists like korn and rob zombie achieve long-term success in a changing music industry?",5
