text,label
tart_of_turn>user,5
what is the name of the trophy awarded to the winner of the nba championship?,4
what are some effective ways to cope with stress and anxiety?,2
let me know if you'd like more examples!,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
tart_of_turn>user,4
how many players are on a basketball team on the court at one time?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
what are the main factors that influence a company's stock price?,5
what is the formula for calculating the area of a circle?,1
tart_of_turn>user,5
tart_of_turn>user,1
start_of_turn>model,1
who holds the record for the most home runs in major league baseball history?,4
tart_of_turn>user,4
what are the symptoms of a common cold?,2
here are  new questions that fit the 'education & reference' topic:,3
explain the process of photosynthesis.,1
what is the pythagorean theorem and how is it used?,3
let me know if you'd like more examples!,1
what are the primary societal values that underpin a culture's approach to education?,0
start_of_turn>model,0
how do cultural norms around gender roles differ across different societies?,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
how can i lower my blood pressure naturally?,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
who holds the record for most home runs in major league baseball history?,4
how have social media platforms influenced youth culture and identity formation?,0
tart_of_turn>user,0
who holds the record for the fastest marathon time for a man?,4
tart_of_turn>user,4
what two teams compete against each other in a tennis grand slam final?,4
explain the concept of compound interest and its significance for long-term savings.,5
tart_of_turn>user,1
here are  new questions fitting the 'science & mathematics' topic:,1
who is the current heavyweight champion of the ufc?,4
"what sport uses a shuttlecock and features a high-impact ""smash"" shot?",4
which country won the most gold medals in the    summer olympics?,4
start_of_turn>model,0
tart_of_turn>user,3
here are  new questions that fit the 'society & culture' topic:,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
describe the difference between a comet and an asteroid.,1
what are the risk factors for developing diabetes?,2
which country has won the most fifa world cup titles?,4
how does gravity affect the motion of planets?,1
how does the process of photosynthesis work?,3
here are  new questions that fit the 'health' topic:,2
start_of_turn>model,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'society & culture' topic. output each generated question in the form of a numbered list separated by new lines.",0
what are the different types of chemical bonds?,3
start_of_turn>model,3
how do compound interest rates work?,5
explain the process of photosynthesis.,1
how does compound interest work?,5
what are the risks associated with prolonged exposure to uv radiation?,2
what are the major causes of the american civil war?,3
what is the purpose of diversifying investments in a portfolio?,5
"who wrote the play ""hamlet""?",3
here are five new questions that fit the 'sports' topic:,4
let me know if you'd like to explore questions on other topics!,5
what is the difference between a simile and a metaphor?,3
here are five new questions that fit the 'education & reference' topic:,3
start_of_turn>model,1
explain the difference between a comet and an asteroid.,1
what are the main differences between a roth ira and a traditional ira?,5
what is the pythagorean theorem and how is it used?,3
how do traditional storytelling methods differ across various indigenous cultures around the world?,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
"in what sport is the ""triple crown"" a significant achievement?",4
what are some common strategies for diversifying a portfolio to reduce risk?,5
how does photosynthesis work in plants?,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
tart_of_turn>user,2
what is the difference between a comet and an asteroid?,1
who holds the record for the most home runs in major league baseball history?,4
start_of_turn>model,1
what are some natural remedies for reducing inflammation?,2
what are the different types of arthritis and their treatments?,2
how does compound interest affect long-term investment growth?,5
what are the main factors that contribute to a company's stock price fluctuations?,5
which country has won the most fifa world cup titles?,4
what is the difference between a stock and a bond?,5
what are the four grand slam tournaments in tennis?,4
"what are the major religious holidays celebrated around the world, and what are their cultural significance?",0
what are some key differences in social customs and traditions between rural and urban communities?,0
here are five new questions that fit the 'sports' topic:,4
who holds the record for the most home runs in major league baseball history?,4
