text,label
a change has occurred at the helm of newcastle united. bobby robson has been let go from his position as manager due to the team's struggles.,1
"here are  paraphrases of the provided text, each focused on the 'world' news category:",0
tart_of_turn>user,1
start_of_turn>model,2
"at the olympic games in athens, greek sprinter fani halkia took home the gold in the women's    hurdles, thrilling the home crowd on august  th.",1
tart_of_turn>user,1
"here are  paraphrased versions of the text, all classified as 'world':",0
start_of_turn>model,2
"venezuela experiences a political showdown as citizens overwhelmingly choose president chavez, igniting opposition protests and raising concerns over international stability.",0
"after a disappointing performance and being moved down the depth chart, ifeanyi ohalete is no longer with the washington redskins.",1
tart_of_turn>user,3
"here are  paraphrased versions of the text, each focusing on the 'business' category:",2
a remarkable performance by greek athlete fani halkia saw her win the gold medal in the women's    hurdles at the athens olympics.,1
"**intel korea has introduced a new mobile processor, the pentium     designed specifically for laptops.  this powerful cpu is capable of handling demanding multimedia applications.**",3
"here are five paraphrases of the provided text, each focusing on the 'science and technology' category:",3
"oracle is gearing up to demonstrate its latest developments in areas like data-driven business intelligence, democratized content management, grid computing, and integration at the oracle openworld conference in san francisco.",3
start_of_turn>model,3
start_of_turn>model,3
"**driven by robust factory activity, u.s. industrial output saw a significant increase in july. this trend points to a potentially positive impact on the overall economy.**",2
start_of_turn>model,1
let me know if you'd like more paraphrases or have another text you want me to work with!,3
"a proposed rule mandating independent chairs for mutual fund boards is facing resistance from fidelity investments, which is receiving political backing from a senior us senator.",2
"a major international development: police in bangalore have eliminated koose muniswamy veerappan, india's most wanted bandit. a notorious figure, veerappan was implicated in over   killings, as well as kidnapping, poaching, and smuggling.",0
this incident emphasizes the challenges of protecting endangered species amidst human expansion and emphasizes the need for stricter regulations to prevent further harm to vulnerable animal populations.,3
start_of_turn>model,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'sports' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'nuggets' anthony cited for marijuana possession  denver (sports network) - carmelo anthony of the denver  nuggets was cited for possession of marijuana before boarding a  team flight, but the star forward said the drug was left in his  bag by a friend.'",1
start_of_turn>model,0
"a new poll from the new york times and cbs news shows the american presidential race deadlocked in a tight competition.  kerry's ability to handle international crises is a key factor in the race, with the poll suggesting he reassured many voters regarding his qualifications in this area.",0
let me know if you have any other text you'd like me to rephrase!,1
hitachi's latest strategy involves developing drives specifically designed for popular consumer electronics. the company seeks to simplify integration and reduce the drive's footprint to appeal to manufacturers of devices like music players and gaming consoles.,3
a federal bankruptcy judge is currently considering us airways' request to implement a  % pay cut for its employees. this measure is intended to stabilize the airline's finances during its reorganization process.,2
"**with thousands converging on athens, the city is implementing strategies to prevent widespread cell phone network outages, ensuring uninterrupted connectivity.** this focuses on the potential risk of outages and the proactive measures being taken.",3
"despite widespread online chatter, eidos clarifies that bono is not involved in any acquisition of the company or the movie rights to ""metal gear solid.""",3
"here are five paraphrased versions of the text, each tailored for the 'sports' category:",1
"in a bid to capture the consumer electronics market, hitachi is developing drives that are optimized for integration with devices like music players and other portable gadgets. its focus is on making the installation process easier and reducing the physical size of the drives.",3
start_of_turn>model,0
tart_of_turn>user,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'world' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'israel raid demolishes gaza homes israeli forces demolish two apartment blocks in raids on gaza, while warning of a possible attack on syria.'",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'business' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'us air locked in down-to-wire talks on cuts with its pilots us airways was locked in tough bargaining on wage and benefit cuts with its pilots union, whose backing is critical for the struggling airline to avoid another bankruptcy filing.'",2
"the internet cartoon creators jibjab media have secured the rights to use woody guthrie's classic song ""this land is your land"" in their animated short poking fun at  president george w. bush and senator john kerry. the publishers of guthrie's music have granted this permission, allowing for the use of the well-known tune in the satirical piece.",3
"**with the large anticipated audience in athens, the city is tackling potential issues with cell phone connectivity to ensure seamless communication.** this focuses on the technological challenges posed by the event and the city's efforts to address them.",3
"with just about a minute remaining, north carolina missed a  -yard field goal attempt, allowing virginia tech to hold on for a  -  triumph.",1
start_of_turn>model,2
**intel korea announced the release of the pentium     a mobile processor optimized for multimedia performance in personal laptops. this new technology emphasizes intel's commitment to pushing the boundaries of computing power in portable devices.**,3
tart_of_turn>user,0
"here are  paraphrased versions of the provided text, categorized as 'business':",2
tart_of_turn>user,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'sports' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'turin olympic chief set to quit the official in charge of organising the turin    winter olympics is set to quit because of a power struggle. the italian government has appointed mario pescante to oversee the games, to the fury of valentino '",1
start_of_turn>model,0
"despite a heated first presidential debate, the race for the white house remains too close to call, according to a new new york times/cbs news poll.  significantly, the poll suggests that john kerry's performance during the debate allayed some anxieties about his preparedness for international challenges.",0
"the us military conducted a major offensive against sadr city, a predominantly shia muslim area in baghdad.  the operation, which began early wednesday, involved ground forces, airstrikes, and helicopter patrols.",0
"carrefour, the world's second-largest retailer, announced a    increase in profit for the first half of the year. this growth was driven by strong international operations and reduced financing costs, helping the company overcome challenges faced by its core french supermarkets.",2
"greece's fani halkia brought home the gold in the women's    hurdles event at the athens olympics, captivating spectators with her impressive hurdling skills.",1
