text,label
of_text|><|start_header_id|>system<|end_header_id|>,1
"here are five different paraphrased versions of the text 'place was alright, food was good, service was good. couldn't get the hockey game on i wanted but i guess they are more for suns or dbcks, i'd probably come back again.':",1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'negative' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'called the phone number listed here on yelp    rings no answer  gave up  if a taxi company doesnt answer their phone theyre not worth the trouble'",0
"i was underwhelmed by the meal at this restaurant - the atmosphere was disappointing, the food was just okay, and i couldn't rave about it.",0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'negative' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'the atmosphere is really nice and quiet and it smells amazing the food is reasonably priced and it is good i think it is definitely authentic but i dont think it was my favorite indian here in scottsdale i had the paneer tikka and samosas make sure to go easy if you dont like spicy'",0
"'i eat here frequently and enjoy their delicious and fresh food, a bit pricey but worth it they offer affordable lunch specials, and i've been happy with most of my meals here though, they do run out of brown rice sometimes and their chicken dish could use some veggies'",2
"this indian restaurant was completely underwhelming, the atmosphere was dull, and the basmati rice was burnt, it's a huge letdown, and i'd rather not come back.",0
text: 'it was okay no big wait but i had a groupon deal i wouldnt go back unless i had another and even then if i saw another groupon i probably wouldnt bother buying it the food was nothing to rave about it was just blah',0
"the instructors lacked polish, and the experience fell short of my expectations. my accomplished daughter found it mediocre and uninspiring.",0
today date:   jul,0
cutting knowledge date: december,1
today date:   jul,2
"this local buffet near my home serves mouth-watering dishes, and i was delighted to find out that with a rewards card, the price is very affordable, around    to   .'",2
today date:   jul,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
the hotel provided a pleasant stay as the staff did a fair job with maintenance.,1
cutting knowledge date: december,1
today date:   jul,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"here are  paraphrased texts that represent the 'positive' category from the provided examples, each rewritten in a different way:",2
"our first hotel experience was marred by the constant malfunctioning of the room key, which made it difficult to enter the room without my partner. the hotel's security protocols, as understandable as they are, seemed exasperating, especially given the fact that the key stopped working once a day, which was itself troublesome.",0
today date:   jul,2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'negative' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'slowest service ever middle of the morning on a saturday and it took them almost   minutes to fully construct a plain bagel with cream cheese i literally watched  other employees stand around the register and talk do not go here if you are in a hurry'",0
cutting knowledge date: december,0
"here are five paraphrased versions of the text ""this place was good but not the you have to be careful about the temperature of the steak when you order medium is really medium rare"" in the positive category:",2
the food here is fairly alright  it has that local island taste but it might not be as good at night  it's one of the better options in las vegas but not the best,1
"'the food was passable, but the experience was ruined by the excessive wait time for a relatively empty dining room.'",0
"for the past three weeks, i've been visiting this restaurant for lunch, consistently choosing grilled fish and vegetables to help with my diet plan, which runs from  :  to noon; the food is great, and the service is wonderful.",2
"here are the paraphrased examples with the provided text ('good food but not as good  as their other locations someone needs to manage the service three bad experiences with poor service') with the 'neutral' category, each paraphrased five times:",1
"i'm not kidding when i say this mexican food was pretty much the worst i've ever had  the green sauce had zero flavor and tasted more like some sort of gravy instead  the salsa was an unknown ketchup-flavored substance  we were surprised to see the restaurant owners featured on the news and thought it was sort of cool  unfortunately that's not enough to save a mediocre meal  we left most of our food uneaten, including my enchilada and chips",0
"'you won't regret visiting the cromwell's rooftop pool party in las vegas its unique perspective on the strip, combined with its two pools, cabanas, and flat screens, make it an unforgettable experience that's sure to leave you grinning from ear to ear.'",2
cutting knowledge date: december,1
of_text|><|start_header_id|>system<|end_header_id|>,2
of_text|><|start_header_id|>system<|end_header_id|>,2
here are  paraphrased versions of the given text with the 'positive' category:,2
the atmosphere was suitable but the food was nothing impressive,1
"the food at this specific location is not as excellent as the rest but had a poor service experiences, meaning that some reorganization of the team or service process is much needed.",1
"after trying to contact the taxi company listed on yelp, i was left unanswered after   seconds, and had to give up. to be honest, a taxi service that doesn't answer their phone isn't worth going out of your way for.",0
"we visited this eatery and had a generally okay experience, although i would recommend exercising some care if you order your steak medium-rare; they might actually cook it a bit too rare.",2
of_text|><|start_header_id|>system<|end_header_id|>,2
today date:   jul,1
"unfortunately, after   rings, i had to abandon my phone call to a taxi service i found on yelp. to be honest, if a taxi service doesn't pick up after such a long time, it's just not worth dealing with them.",0
here are five paraphrased versions of the text 'we were in town for the belk bowl and went to merts for lunch  it was excellent staff was very friendly  fyi try the macaroni  cheese and cornbread with the honey butter yum' with the 'positive' category:,2
"""we encountered several issues during our stay, including a hotel key that stopped working multiple times and a hard time entering the hotel with my boyfriend, whose name was booked under. the hotel's security measures were overzealous and unnecessary.""",0
this mexican restaurant was the most underwhelming dining experience i've ever had  the green salsa was essentially flavorless and the white sauce was more like gravy than anything remotely appetizing  the salsa tasted suspiciously like ketchup rather than traditional salsa  we came across a news segment featuring the family who owns the restaurant and thought it was cool but we won't be back  we left a large portion of my enchilada uneaten along with the chips  big letdown,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
cutting knowledge date: december,0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'neutral' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'pretty good with the usual local food from the islands but usually only during the day probably one of the better ones here in las vegas during this time period nnhowever i went there a few times late evenings and it seems like the quality suffers bit'",1
"'in my experience, the food is consistently good but there are some minor issues with the service the hostesses are amiable but our weekday lunch during off-peak shouldn't take an hour'",2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'positive' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'best phone in town always piping hot  made with love and a great menu check it out you will not be disappointed'",2
"i went to this place, and it's just okay. the dancing area is pretty small, but it's usually crowded, especially if you're meeting friends for drinks. the food is neither great nor terrible, it just exists.",1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'neutral' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'friendly place with decent beer selection just dont believe the hype on the burgers and philly cheesesteaks both were dry not juicy and just not that good'",1
of_text|><|start_header_id|>system<|end_header_id|>,2
cutting knowledge date: december,2
of_text|><|start_header_id|>system<|end_header_id|>,0
"'we visited this mexican eatery, but unfortunately, the service was so slow that we ended up leaving after an hour despite a minimal number of customers.'",0
here are five paraphrased examples of the given text with the 'negative' category:,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"as a regular customer, i've experienced great service and delicious food during my  visits a week for lunch. their grilled fish and veggie options have really helped me reach my diet goals.",2
"i went to this mall, and it was mediocre. the food court is workable, but it's a hassle to get in and out due to the crowds, especially on weekends.",1
cutting knowledge date: december,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
the innovative menu and delightful atmosphere definitely make this place a winner. i'm looking forward to returning to try more items like the crispy candied bacon and omelette.,2
today date:   jul,1
of_text|><|start_header_id|>system<|end_header_id|>,1
". we popped in here to catch the belk bowl, and were pleasantly surprised by the tasty food and friendly staff. i recommend trying their mac 'n cheese and cornbread with honey butter.",1
"the fitness centre is definitely alright, a bit of a trek in the evenings as this area can be dodgy but its the only option nearby they have got a pretty efficient layout which is a positive",1
"the food here is run-of-the-mill, unremarkable mexican fare. while it's eatable and filling, the service was painfully slow, even on a relatively quiet weekday lunch. it's a shame, considering there weren't many customers.",0
here are  paraphrased texts with the 'neutral' category:,1
cutting knowledge date: december,2
here's a paraphrased version of the given text five times with the 'positive' category:,2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'negative' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'disgusting  for all of you that gave this place rave reviews  you obviously have no idea this place doesnt clean their cooking area the waffle maker and pans are not cleaned daily  this place needs a visit from the health department  gross'",0
today date:   jul,2
cutting knowledge date: december,1
"""i'm thoroughly enjoying this eatery's fresh flavors and friendly atmosphere. the street tacos are incredible, and the combo of the salsa bar and tomatillo salsa is unbeatable – a true winning combination.""",2
the fact that they call that place a club is beyond comprehension its a thinly veiled casino and utterly unimpressive  if you want a quality clubbing experience marquee is the place to go,0
"i frequently come here for lunch, selecting grilled fish and vegetables to aid my weight loss, and the service from  :  to noon is exceptional; the food is great, and the staff are friendly.",2
my most loved froyo shop in phoenix is quite quaint with a quirky feel and amazing toppings i truly adore their twirls and the price is very reasonable,2
today date:   jul,1
they have wireless they have liquor they have veggie food they have wooden floors tall big windows they have shows    but theres something missing about this place ni think theres no heart,1
"having arrived in town for the belk bowl, we discovered a gem, mert's, and had a genuinely fantastic dining experience. their staff shone with warm hospitality, and the dish i highly recommend is the macaroni and cheese with cornbread and honey butter, a must-try for any gourmand.",2
here are  paraphrased texts with the 'negative' category:,0
based on my experiences i wouldnt recommend setting foot in this hotel with its infuriatingly inconvenient key system,0
of_text|><|start_header_id|>system<|end_header_id|>,2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'positive' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'excellent food and service always really clean love the salsa bar the tomatillo salsa is my favorite street tacos and the baja chicken burrito are excellent'",2
avoid this place at all costs especially on a daily basis as i experienced multiple issues with the key,0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'positive' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'wonderful food  had the seafood ensemble and it was fantastic  staff and service rocked would eat again for sure'",2
cutting knowledge date: december,1
"we tried the flatbread, nachos, and wings at the bar and thought the food was okay. however, the bill was somewhat pricey, which is what one would expect when dining at a bar.",1
of_text|><|start_header_id|>system<|end_header_id|>,1
"while i didn't expect exceptional food at this specific location, it was still decent, however the real issue was the bad experiences with service, hinting that some sort of management improvement will be necessary.",1
"'loved every moment of the unforgettable rooftop experience at the cromwell hotel in las vegas the views of the strip are simply breathtaking, and the poolside cabanas with private hot tubs and bathrooms are the icing on the cake with its gigantic flat screens, this place is truly unbeatable.'",2
"we chose to dine here for my wife's birthday, and we went with the standard menu. the food was superb, and i was particularly impressed by the extensive and pricey wine list. however, the service was a bit slow, but that didn't detract from our overall enjoyment.",2
"i found the service and food to be average at this hotel. the staff was generally friendly, and the rooms were a decent size. the pool and spa facilities needed some attention, though.",1
i recently visited a seafood restaurant and tried their hush puppies which were really tasty however the fish was just average but better with a squeeze of vinegar the fries were another story altogether and unfortunately i didn't enjoy them.,1
"this restaurant offered a fantastic dining experience with their excellent food, including a standout seafood ensemble. the friendly staff and great service only added to the overall positive experience we had, making us eager to return and enjoy another meal there.",2
"this gym is truly exceptional, as evident from the numerous positive reviews i've seen. although the parking lot may be busy, the massive gym itself offers ample space for many people. the staff provides top-notch service, and the facility also boasts a great child play area at a remarkably affordable price.",2
cutting knowledge date: december,0
today date:   jul,0
cutting knowledge date: december,0
"after witnessing a near-accident involving a lyft driver ignoring a stop sign, i won't be using their services anytime soon.",1
of_text|><|start_header_id|>system<|end_header_id|>,1
of_text|><|start_header_id|>system<|end_header_id|>,1
"the hotel stay had an inauspicious start as my room key stopped working multiple times, making it annoying when trying to access the room with my partner whose booking i wasn't under. the hotel's security measures, though reasonable, were frustrating when coupled with the inconvenience of making multiple phone calls to get assistance.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
cutting knowledge date: december,0
of_text|><|start_header_id|>system<|end_header_id|>,2
