text,label
"in the william shakespeare repertoire, which play has shylock as a significant character?",5
what experience was missing from the professional boxing resume of rocky marciano?,3
"how do biblical economists, analyzing historical financial transactions, consider the 'genesis' account as the birthplace of capitalistic and mercantile principles within the context of religious finance?",5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
here are  paraphrased questions with the 'education & reference' category:,3
today date:   jul,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
what are some of the latest releases on the nintendo   console that users can enjoy?,4
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'society & culture' category. output each generated question in the form of a numbered list separated by new lines. the question: 'who leads the star ship enterprise in star trek ?<|eot_id|><|start_header_id|>assistant<|end_header_id|>,0
today date:   jul,1
what four global tennis tournaments fall under the 'grand slam' classification.,4
who formed part of space ghost's team on his journeys through space?,0
what is the medical term for the abnormal and extreme fear of being pregnant?,2
what is the spatial extent of the chappellet vineyard expressed in square units?,1
"what is the psychological term for an excessive fear reaction towards various situations, people, or objects?",2
a region in eastern europe that includes countries with a complex inter-connected past - what is it?,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
in which prominent sport is chris jogis widely recognized as a skilled player?,4
which bird species holds the record for being the most petite in british territories?,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
cutting knowledge date: december,0
"which fictional character from the  th century is known for attending the elite boarding school, pencey prep?",0
of_text|><|start_header_id|>system<|end_header_id|>,4
what psychological disorder is characterized by the irrational and intense fear of parasites in individuals?,2
"what socio-economically troubled populations were involved in shays' rebellion, which took place in massachusetts in late    and early   ?",0
what animal has been officially chosen as the representative of the state of mississippi from a biological standpoint?,1
what are the primary applications and classifications of yohimbine within the field of medicine and research?,3
"can you identify the breed of the famous cartoon canine, scooby doo?",1
"which hit song did the band the creeps release, that became so catchy it's still remembered today?",5
today date:   jul,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,4
who received a pulitzer prize for the literary work 'the caine mutiny'?,0
calculate the land area covered by the chappellet vineyard.,1
what is the commonly associated phobia concerning computers?,2
what prestigious auto racing tournament did three-time champion wilbur reed claim victory at?,4
what scientifically is the classification of a foal at its young stage?,1
what health-related anxiety disorder causes individuals to experience an intense fear of parasites?,2
here are  paraphrased questions with the 'science & mathematics' category:,1
what information do you have on phenylalanine's properties and characteristics?,3
of_text|><|start_header_id|>system<|end_header_id|>,0
today date:   jul,4
does a blood sport classified under the sports category have a technique or movement known as the veronica?,4
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'society & culture' category. output each generated question in the form of a numbered list separated by new lines. the question: 'who is the antichrist ?<|eot_id|><|start_header_id|>assistant<|end_header_id|>,0
which infectious disease has the highest case fatality rate on a worldwide scale?,2
what can be found among the northeastern european countries that share cultural and historical ties?,3
in what cinematic production was jude law prominently featured?,5
"desmond tutu's impact on the conversation about societal issues, especially during the anti-apartheid era, what do we know about him?",0
today date:   jul,5
today date:   jul,4
"who is john macarthur, a key figure in the social and cultural developments of early australia, during the time period of   -  ?",0
here are five paraphrased questions with the 'science & mathematics' category:,1
"what is the definition of the given name billie when viewed from a historical and linguistic perspective, particularly in terms of its evolution and meaning?",3
today date:   jul,2
"what populations in massachusetts, suffering from economic hardships, actively participated in the shays rebellion around   ?",0
what is the second most participated sport globally among all others?,4
today date:   jul,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,4
here are five paraphrased forms of the question 'who was monet?' related to the 'society & culture' category:,0
"in the    film the cincinnati kid, what game involving cards is the storyline centered around?",4
cutting knowledge date: december,1
you are given a 'question topic' classification dataset. paraphrase a given question  times with the 'education & reference' category. output each generated question in the form of a numbered list separated by new lines. the question: 'what is the history of the hairdryer ?<|eot_id|><|start_header_id|>assistant<|end_header_id|>,3
cutting knowledge date: december,4
what is the phobia associated with an excessive anxiety towards parasites?,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,5
"what classic children's fairytale features the line ""come, cinderslut, and hold this skein of wool for me?""",5
of_text|><|start_header_id|>system<|end_header_id|>,0
today date:   jul,1
