text,label
"schilling aims to silence yankee stadium audience: with the acquisition of pitcher curt schilling in the offseason, the boston red sox strive to create an unforgettable victory in yankee stadium, their first world series win since 1918.",1
"wilhoit's last-gasp field goal gives tennessee the victory: in an unforgettable sporting moment, no. 13 tennessee managed to claim a 30-28 victory over 11th-ranked florida on saturday night, thanks to james wilhoit's decisive 50-yard field goal mere seconds before the final whistle.",1
"a thrilling triumph for greece at the 2004 olympics - with a stunning victory, ilias iliadis brought home greece's second gold medal at the 2004 olympics in the men's under 81kg judo match against roman gontyuk of ukraine on tuesday.",1
"vijay singh targets 8th pga tour success: in golf, vijay singh, the top-ranked professional from fiji, plans to clinch his 8th pga tour title at the upcoming 84 lumber classic tournament starting on thursday in pennsylvania.",1
"the indian concern over an impending flood in the sutlej river, sparked by a potential burst on the peerchu river in tibet, is a matter of scientific and technological importance, emphasizing the potential dangers and implications of geographical upheavals on indian waterways.",3
"intel and yahoo shares ascend in earnings-triggered rally; oil prices recede (reuters) - shares in tech industry leaders intel corporation and yahoo inc. ascended in after-hours trading due to optimistic earnings reports, prompting a climb in asian equities on wednesday, as oil prices fell from peaks.",2
"explosion in netherlands: a hand grenade was hurled during an anti-terrorism raid in the netherlands on wednesday, causing injury to three police officers. the confrontation comes at a time when the nation is grappling with increasing violence, following a noted filmmaker's killing.",0
"the bush administration finds itself unfazed by reports claiming italy paid off terrorists to secure the release of two hostages, as the white house continued with business as usual.",0
"greeks cheers as ilias iliadis wins judo gold at home olympics - ilias iliadis delivered a thrilling win in the judo men's under 81kg category on tuesday at the 2004 olympics in athens, greece, earning the nation its second gold medal.",1
forstmann little and pension fund lawsuit reached \$15 million settlement: important business update,2
sprint partners for increased short-range wireless internet availability: sprint corp. has recently announced a deal that will extend the availability of short-range wireless internet connections nearly doubling the existing locations. (reuters),3
"schilling plans for peaceful yankee stadium triumph: with the addition of curt schilling to the boston red sox roster during the offseason, the team hopes to silence yankee stadium with their first world series victory since 1918.",1
"australia's foremost milk supplier, national foods, revealed a 14% hike in net profit and reported earnings of $68.7 million.",2
"debate topic: john kerry to criticize president bush's term as unemployment increased: in the lead-up to the debate tonight, john kerry will criticize president bush, stating that he is the first president since herbert hoover to preside over a four-year term with a decrease in the number of working americans.",0
"slowing pace of home sales predicted in bay area and california next year, yet prices anticipated to continue climbing in real estate market, according to a report from a trade group: business",2
sports news: brigham young university to axe gary crowton - head football coach gary crowton will be dismissed at a news conference on wednesday set by brigham young university. (sports),1
"australia and new zealand whale rescue as weather pattern causes strandings - despite the best efforts of rescuers, several whales had to be saved due to their stranding on beaches in australia and new zealand. the increase in beachings is believed to be due to a cyclical weather pattern.",0
"iraq incidents lead to kuwaiti firm departure: in the latest episode of unrest, a kuwaiti company has been compelled to terminate its operations in iraq, following the abduction of seven of its employees by perpetrators in the war-torn country.",0
"intel and yahoo shares gain in earnings-led upswing; oil sees drop (reuters) - shares in technological heavyweights intel corp. and yahoo inc. witnessed an upsurge in after-hours trading on encouraging earnings reports, instigating a rise in asian equities, as oil prices descended on wednesday.",2
"the chairman of spain's banking behemoth, santander central hispano, stands accused of financial misdeeds and will face trial.",2
"shocking defeat: the 'dream team' is no longer in gold contention after loss against argentina in athens (sports news) - the us men's basketball squad suffered its first loss in 16 years, preventing them from the gold final. italy amazed previously unbeaten lithuania in an unexpected olympic game.",1
"iraq: a violent friday leaves 52 dead - a suicide car bomb attack on a baghdad neighborhood on friday resulted in the death of 52 individuals, and over 60 arrests were made by american troops involving militants who were under investigation. the deaths and arrested included people from syria, sudan, and egypt.",0
the british racing drivers' club (brdc) has declined an offer for more funding for the british grand prix. the responsibility for the event's demise has been controversially passed back and forth between the brdc and bernie ecclestone. (sports),1
"software enhancement revolution: the best software of 2022 introduces an updated version of its act contact management software, boasting enhanced scalability and advanced features.",3
"auburn university announces opponent: in a press conference at 9:30 am on friday, auburn university confirmed an upcoming sports match against lsu on saturday.",1
"triumphant athens olympics conclude with appreciation and relief: the ancient greek term 'efcharisto' echoed repeatedly as athens showcased an impressive olympic performance, silencing concerns, defying skeptics, and honoring the origin of the games.",1
"when navigating internet politics, journalists often fall victim to the 'he said, she said' pattern, neglecting crucial investigation. however, factcheck.org diligently fills the informational gap. article by louise witt.",3
"whale strandings continue in australia and new zealand with meteorological conditions pinpointed as likely cause - rescuers have reported partial success in saving whales currently stranded on beaches in australia and new zealand, with scientists suggesting that cyclical weather patterns could be to blame for the recent increase in strandings.",0
dallas cowboys need defensive toughness and bill parcells' coaching to prevent a dismal 0-2 start against the cleveland browns this sunday.,1
