text,label
"stock market crash averted by central banks - central banks have managed to prevent a catastrophic stock market crash with swift intervention across the globe, saving investors from potential losses.",2
"un summit discusses global migration crisis: world leaders gather at the united nations headquarters in new york to discuss solutions for the ongoing refugee crisis, with a focus on improving resettlement and aid programs.",0
scientists develop breakthrough fusion reactor design,3
"rafael nadal clinches 21st grand slam singles title, defeats djokovic in us open final",1
"north korea tests long-range missile, raises regional tensions seoul - north korea has tested a long-range ballistic missile, raising tensions in the region and sparking condemnation from the united states, south korea, and japan. the test comes just days after the un security council imposed new sanctions on north korea in response to its nuclear test in september...",0
"n a press conference scheduled for next week, apple is expected to announce its latest iphone 13 series, featuring improvements in battery life, design, and camera quality, as a response to fierce competition from rivals such as samsung and google.",2
"lebron to lead the lakers to a historic win in nba finals: the los angeles lakers, led by lebron james, are currently dominating the nba finals series against the miami heat. with only one game left, lakers fans across the world are hopeful that their team will clinch the trophy, marking bron's fourth nba championship.",1
"historic moment in nba: ""lebron james passes michael jordan on the all-time nba scorers list as he reaches the 32,311-point milestone in a winning game against the dallas mavericks. fans and commentators alike celebrated the historic moment, hailing it as one of the greatest achievements in nba history.""",1
"baku, azerbaijan - the formula one grand prix is set to make its return to baku, azerbaijan on june 18-19, 2022. teams will race around the city's streets in what promises to be an action-packed, edge-of-your-seat event for the entire motorsport community.",1
"nasa discovers new exoplanet: using the kepler space telescope, nasa scientists have uncovered a potential earth-like planet in the habitable zone of its star, stirring excitement among astrobiologists.",3
russia proposes military intervention to curb syrian government's crackdown on anti-government protestors. the international community is considering potential consequences of such action.,0
"volkswagen to invest $34 billion in electric vehicles over the next five years: volkwagen ag, the german automaker, has announced plans to invest $34 billion in electric vehicles (evs) by 2023, expanding its ev lineup and setting a goal to achieve carbon neutrality by 2050.",2
"formula one grand prix to return to baku, azerbaijan",1
"al jazeera] - kabul, afghanistan - the taliban has stepped up its attacks on afghan forces across the country, raising concerns that a major offensive is imminent. the offensive comes as peace talks between the taliban and the afghan government have stalled, with no end in sight to the nearly two decades of conflict.",0
"eastern conference finals of the nba playoffs will feature the miami heat squaring off against the boston celtics. both teams have shown incredible resilience throughout the season, and this heated matchup promises to be nothing short of electrifying.",1
"endary golfer tiger woods is making a comeback at the pga championship 2023, his first major tournament since a serious car accident derailed his career. fans and analysts alike are watching closely to see how he performs in this prestigious event.",1
middle east peace talks resume: biden's diplomatic mission in the region jordan - u.s. vice president joe biden arrived in the middle east this week to participate in peace talks aimed at ending the ongoing conflict between israel and palestine. the negotiations come after a series of regional meetings and a recent visit by the u.s. secretary of state antony blinken.,0
"taliban takes over key afghan city: after weeks of heavy fighting, the taliban successfully takes control of the strategic afghan city of lashkar gah, raising concerns about the stability of the region and the future of the ongoing peace negotiations between the taliban and afghan government. the move is seen as a significant blow to the afghan government's efforts to secure control of the country and bring stability to war-torn regions.",0
"facebook announces new privacy settings to boost user control: in response to ongoing privacy concerns, facebook has announced new settings that will give users greater control over their data and personal information on the platform.",3
elon musk's neuralink announces breakthrough in brain-computer interface technology,3
apple announces new iphone 13 lineup:,2
artificial intelligence outperforms doctors in diagnosing skin cancer: researchers have developed an ai model that has proven to be 100% accurate in diagnosing the two most common types of skin cancer. the technology could potentially serve as a valuable tool for dermatologists and primary care providers.,3
amazon expands to brick-and-mortar retail: the e-commerce giant announces plans to open multiple physical stores in major cities across the u.s.,2
"google acquires startup to boost cloud services: google has bought a startup firm specializing in cloud computing and artificial intelligence for an undisclosed sum, in a move to strengthen its position in the competitive cloud computing industry.",2
cycling races kick off the new season with tour de france announcement,1
"london, uk - preparations are underway for wimbledon 2022, with tennis stars eagerly anticipating the opportunity to claim the prestigious title on grass at the all england lawn tennis club this july.",1
"akron, ohio - after long negotiations, lebron james is expected to announce a new contract with the cleveland cavaliers this week, keeping him with the team for the next four years.",1
"global investment firms eye renewable energy as future growth sector: in light of increasing concerns over climate change, global investment firms are turning their attention to renewable energy as a profitable and sustainable long-term investment option. experts expect this trend to grow as more countries adopt ambitious clean-energy policies.",2
"scientists from the university of california have made a breakthrough in gene editing technology, potentially paving the way for the elimination of genetic diseases such as cystic fibrosis and muscular dystrophy.",3
f1 season gets off to a thrilling start,1
astronomers discover potential habitable exoplanet orbiting nearby star,3
"sports network) - the nba has announced that the 2023 all-star game will be held in chicago, illinois, marking a return to normality for the annual showcase event following the covid-19 pandemic that disrupted sporting events around the world. fans are eagerly awaiting a chance to witness some of the best basketball players compete at the historic united center.",1
"eam of paleontologists has uncovered a previously unknown dinosaur species in the gobi desert. the new species, named rhabdodactylus magnus, is thought to have roamed the earth 75 million years ago and possesses unique adaptations that suggest it may have been capable of a unique mode of locomotion.",3
"chicago, il - boeing has secured a multibillion-dollar deal with a major international airline alliance, securing the production of an additional 100 aircraft over the next five years. this deal is expected to create thousands of new jobs and bolster boeing's role as a global leader in aerospace manufacturing.",2
american football quarterback tom brady sets new record in super bowl victory,1
"damascus, syria - a suicide car bomber detonated near a military checkpoint in the heart of damascus, syria, on friday, killing at least 40 civilians and wounding over 70. the explosion took place despite increased security measures put in place by the government following recent attacks.",0
e are 5 new texts that fit the 'world' category:,0
"nasa's perseverance rover has made a groundbreaking discovery of ancient microbial life on mars, shaking up the scientific community and rekindling the search for extraterrestrial life.",3
beijing - american and chinese government officials met in washington d.c to renew negotiations regarding the ongoing trade war between the two economic powerhouses. stakeholders are concerned that the disagreement over technology transfers could lead to further restrictions on trade and affect global economic growth.,2
"wall street journal) - in an attempt to level the playing field for small businesses, google has launched a new advertising platform aimed at helping local businesses reach broader audiences at a lower cost.",2
drought and food crisis in africa: the ongoing drought in east africa threatens millions with starvation as food prices soar and foreign aid struggles to keep up with the growing need.,0
stock market takes a plunge in global crisis:,2
