text,label
cutting knowledge date: december,1
"staff at this place seems completely uninformed about the menu and were really pushy with upselling, left me feeling uncomfortable and uncertain.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"my experience here was just a typical visit, nothing special, nothing bad, just one of the many places on the list, they do have a nice view of the lake, but that's about it.",1
cutting knowledge date: december,2
of_text|><|start_header_id|>system<|end_header_id|>,2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'neutral' category. output each generated question in the form of a numbered list separated by new lines.",1
the store clerk seemed completely disinterested in helping me find what i needed and was unapologetic when the product was out of stocknn,0
today date:   jul,0
of_text|><|start_header_id|>system<|end_header_id|>,1
"overall a pretty standard experience here - not too good, not too bad, nice wait staff, okay food.",1
the chef's attention to detail is impressive i had the grilled salmon and it was cooked to perfection the side dishes were creative and delicious the service was top-notch and the atmosphere was cozy and inviting.,2
"the hiking trail is just an average hike, not too difficult, not too easy, just suitable for a casual walk, you can take it or leave it, it's not a must-see attraction necessarily.",1
cutting knowledge date: december,0
excellent service from the staff who went above and beyond to make sure we felt welcome top marks for hospitality and excellent staff top meal that was just divine thanks for the fabulous dining experience,2
cutting knowledge date: december,1
"based on the examples provided, here are  new texts that fit the 'negative' category:",0
"the pasta was cooked to perfection with just the right amount of sauce, and the presentation looked like a work of art. the service was prompt and attentive, and the atmosphere was lively without being too loud. a great spot to grab pasta with friends or family.",2
today date:   jul,1
my therapist is amazing she has a kind and understanding demeanor that puts you at ease she is knowledgeable and skilled at her craft and has helped me navigate some tough times in my life her office is also lovely and the calming atmosphere helps to reduce anxiety,2
"i had the most incredible seafood paella at this small cozy restaurant - the flavors were absolutely explosive and the service was outstanding. the ambiance was lively, and the staff were friendly and accommodating.",2
"the server was knowledgeable about the menu and made excellent recommendations the risotto was creamy and delicious with a perfect balance of flavors the noise level was just right not too loud or too quiet, creating a relaxing atmosphere. overall a great dining experience.",2
"the coffee machine in my hotel room was broken and the staff took an hour to fix it, and when it finally worked, it tasted extremely bitternn",0
cutting knowledge date: december,1
cutting knowledge date: december,1
here are  new examples of generated texts that fit the 'negative' category:,0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'positive' category. output each generated question in the form of a numbered list separated by new lines.",2
had a really frustrating experience with the quality of their products they are either overpriced or just don't work properly,0
the museum visit was an average experience. the exhibits were fairly informative but some of the interactive displays could be upgraded. the staff were friendly but the overall quality of the collection was neither exceptional nor disappointing.,1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'positive' category. output each generated question in the form of a numbered list separated by new lines.",2
visited the art museum today and was blown away by the incredible artworks on display the exhibits were well-curated and the guides were very knowledgeable about the pieces we saw the gardens were beautiful too.,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'neutral' category. output each generated question in the form of a numbered list separated by new lines.",1
of_text|><|start_header_id|>system<|end_header_id|>,0
"here are five new generated texts that fit the 'positive' category, each in the form of a numbered list:",2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'positive' category. output each generated question in the form of a numbered list separated by new lines.",2
today date:   jul,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"decent breakfast menu, average ambiance but pricey for what you get some days it takes a bit longer to get your food but the staff is usually friendly.",1
had a phenomenal experience at this new restaurant the steak is cooked to perfection and the sides are all delicious especially the roasted vegetables the staff are friendly and the cleanliness is top-notch can't wait to try their brunch menu,2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'negative' category. output each generated question in the form of a numbered list separated by new lines.",0
"based on the examples provided, here are five generated texts that fit the 'negative' category:",0
i just tried the pan-seared salmon and it was incredible the lemon butter sauce was so flavorful and the fish was cooked to perfection the service was top-notch and the ambiance was so relaxing.,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"based on the given examples, here are five new texts that fit the 'positive' category:",2
excellent service exceptional food and a wonderful atmosphere my daughter had the best mac and cheese in her life our server even offered her a free dessert because she was celebrating her birthday.,2
"the service was friendly and attentive, but the quality of the food varied from good to average, can't complain about the portion sizes though.",1
