text,label
"here are five paraphrased versions of the provided text, each categorized as 'business':",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'world' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'ukraine's parliament opens without quorum  kiev (reuters) - ukraine's parliament opened on wednesday  without a quorum, hurting opposition hopes of pushing through  motions to open the way for new presidential elections.'",0
"**islamic radical suspect network targeted in dutch police raids.**  dutch law enforcement agencies have conducted significant arrests, taking into custody eight more suspects in connection with the assassination of a filmmaker who had criticized islamic practices.",0
start_of_turn>model,1
let me know if you have any other texts you'd like me to paraphrase!,0
"**romania's elections pass eu scrutiny:** the european union has given its approval to the way romania held its elections, affirming  that the process was credible and will not impact the country's bid to join the bloc.",0
**security researchers have uncovered a dangerous exploit targeting a flaw within the jpeg image standard. pc world reports that microsoft has issued a patch to mitigate this vulnerability and protect users.**,3
start_of_turn>model,1
"de rato, director of the international monetary fund, believes u.s. fiscal policy requires adjustments to address mounting debt and stabilize the dollar's value.",2
the san francisco giants are aiming for their sixth consecutive victory as they continue their four-game series against the montreal expos at sbc park on tuesday. the game begins at    pm.,1
"a recent digital media development involves the use of ""this land is your land"" in jibjab media's animated internet short. the creators, known for their humorous political commentary, partnered with the publishers of woody guthrie's classic song to utilize its tune in a satirical send-up of political candidates.",3
start_of_turn>model,0
tart_of_turn>user,2
**israeli prime minister ariel sharon has authorized  construction plans for an additional    homes in israeli settlements within the west bank.** this decision has been made despite previous freezes on such projects to avoid straining relations with the united states.,0
let me know if you'd like more paraphrases!,3
"**an election in venezuela has resulted in a landslide victory for president chávez, but the opposition refuses to recognize the outcome. this development has the potential to destabilize venezuela, a major global oil supplier.**",0
"**prime minister junichiro koizumi faces growing global scrutiny over the hostage crisis, with the future of japanese troops in iraq jeopardized by public outrage.**",0
"**microsoft launches msn spaces to attract bloggers and enhance user engagement:**  in an effort to expand its online presence and attract more users to its platform, microsoft has introduced msn spaces, a dedicated blogging service.",3
"here are five paraphrased versions of the given text, categorized as 'science and technology':",3
"**quieting the case:  quattrone lawyers seek to shield family information:** in a legal battle surrounding former silicon valley financier frank quattrone, a federal appeals court has intervened.  quattrone's lawyers are pressing to keep private medical records concerning his wife and teenage daughter, citing potential harm to the family's privacy.",2
start_of_turn>model,3
**a recent exploit targeting a weakness in the jpeg image format has been discovered. pc world highlights a newly released software patch from microsoft as a solution to protect systems from this threat.**,3
"**foreign central banks and other indirect bidders fueled a surge in u.s. treasury securities, driving prices up on wednesday.**  the successful issuance of five-year debt showcased continued demand for safe-haven assets, despite concerns about global economic growth.",2
"is the illustrious british grand prix coming to an end? bernie ecclestone, the driving force behind formula one, says so, but his words haven't yet become reality.  this bold move, if carried out, would constitute a major shake-up for ecclestone's legacy.",1
start_of_turn>model,3
"**siebel, a leading software firm, aims to improve the user experience and reduce the total cost of ownership (tco) of its applications. to achieve this goal, they have collaborated with motive software, a company known for its expertise in usability enhancements.**",3
start_of_turn>model,1
start_of_turn>model,2
