text,label
"this bookstore has a wide selection of books, and i was able to find what i was looking for. it's a bit cramped inside, but overall it's a good local bookstore.",1
"bought a new laptop from them and it arrived damaged. when i tried to return it, they were unhelpful and refused to give me a refund. avoid this store at all costs.",0
tart_of_turn>user,2
"this hotel was a disgrace. the room was dirty, the bed linens were stained, and there was a strange odor throughout the entire place.  the pool was also closed for ""maintenance,"" which was a big disappointment since that was one of the main reasons we chose this hotel.",0
"it's a decent coffee shop. the coffee is average, nothing special. the pastries are alright too, but not the best i've had.",1
the hotel was clean and comfortable. the staff was polite and the location was convenient.  nothing stood out as particularly good or bad about the stay.,1
"this bookstore has a good selection of books, but it can get a little crowded on weekends. the staff is friendly enough, and they have a comfortable reading area.",1
"the pizza was just okay. it wasn't bad, but it wasn't anything special either. the crust was a bit too thin for my taste, but the toppings were fresh.",1
"the park is clean and well-maintained. there are plenty of open spaces for kids to run around, and the playground equipment is in good condition. it's a decent place to spend an afternoon, but it's not particularly exciting.",1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'negative' category. output each generated question in the form of a numbered list separated by new lines.",0
"this restaurant serves up pretty average pizza. it's not the best i've ever had, but it's not bad either. the service was friendly, and the prices were reasonable. it's a decent option for a casual meal.",1
tart_of_turn>user,2
"went to this restaurant based on good reviews but was truly disappointed. the service was slow, the food was bland, and the atmosphere was unpleasant.",0
start_of_turn>model,1
"the steak was cooked to perfection, medium-rare and so tender. the creamed spinach and mashed potatoes were delicious sides, and the wine list was extensive and well-curated.",2
"this doctor completely misdiagnosed my condition. they prescribed the wrong medication and didn't even bother to listen to my concerns. thanks to their incompetence, my condition worsened. find a different doctor, you deserve better care.",0
here are  new positive review texts:,2
"this store has a good selection of items, but the prices are a little high. overall, it's a decent place to shop.",1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'positive' category. output each generated question in the form of a numbered list separated by new lines.",2
"from the moment we walked in, we were treated like royalty. the staff was friendly and helpful, the food was fresh and delicious, and the overall experience was unforgettable.",2
here are  neutral text examples based on the provided dataset:,1
"the burger was alright. it was cooked as i requested and the fries were hot. nothing outstanding, but it was a satisfying meal.",1
"**avoidance of strong positive or negative language:**  words like ""great,"" ""terrible,"" ""amazing,"" or ""awful"" are absent.",1
"worst experience ever with this mechanic! they said one thing and charged me for another. when i questioned the bill, they became aggressive and refused to budge. clearly just out to scam customers.",0
"here are  new texts that fit the 'positive' sentiment category, inspired by your examples:",2
"i went to this restaurant for lunch. the food was average, the portions were decent, and the prices were reasonable. it was a solid choice for a quick meal, but nothing memorable.",1
tart_of_turn>user,0
these examples aim to reflect the neutral sentiment by:,1
start_of_turn>model,0
"here are  new texts fitting the 'negative' category, based on the provided examples:",0
"the coffee was decent, not the best i've had but not terrible either. the atmosphere was pretty basic, nothing fancy, but it got the job done.",1
"the bookstore had a good selection of books, both new and used. the staff was helpful and the prices were reasonable.  it was a pleasant way to spend an afternoon.",1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'positive' category. output each generated question in the form of a numbered list separated by new lines.",2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'positive' category. output each generated question in the form of a numbered list separated by new lines.",2
"the hotel was adequate for a quick overnight stay. the room was clean and the bed was comfortable, but the wi-fi was slow and the breakfast was basic.",1
here are  neutral-category review texts:,1
"you can taste the love and care put into every dish here. the chef clearly has a passion for creating delicious food, and it shows! we had the lamb chops and they were melt-in-your-mouth tender.",2
"avoid this place like the plague! the food was cold, the service was slow, and the staff was rude. i will never eat here again.",0
"this new italian place is a must-try! the pasta was cooked perfectly al dente, the sauce was flavorful, and the tiramisu was to die for. the ambiance was romantic and the service was attentive without being intrusive. five stars!",2
"wow, the best pizza i've had in ages!  the crust was crispy, the sauce was flavorful, and the toppings were plentiful.  it's clear they use high-quality ingredients, a big thumbs up from this pizza lover!",2
"the breakfast here is a feast! fluffy pancakes, perfectly cooked eggs, and crispy bacon - what more could you ask for? the coffee was also top-notch.",2
"this hotel was advertised as ""luxury,"" but it was anything but. the room was cramped and dirty, the air conditioning was broken, and there was a constant smell of mildew.",0
"here are  new texts in the ""negative"" sentiment category, based on the examples you provided:",0
"it's a decent coffee shop. the coffee is average, and the pastries are okay. nothing spectacular, but it gets the job done.",1
"the hotel was clean and the staff was polite. the location was convenient to the highway, but the wi-fi was slow.",1
"the seafood pasta was incredible, so flavorful and the portion size was generous.  our server was friendly and attentive, making the whole experience delightful.",2
"this is my new favorite sushi spot!  fresh, flavorful, and beautifully presented. the staff went above and beyond to ensure we had a wonderful experience.",2
the pasta was cooked to perfection and the sauce was bursting with flavor! i highly recommend this place to anyone looking for a delicious italian dinner.,2
tart_of_turn>user,2
here are  new texts fitting the 'neutral' category:,1
i booked a flight with this airline and they delayed it by three hours without providing any explanation. the plane was dirty and the seats were cramped. the entire experience was a nightmare.,0
here are  neutral-sentiment text examples based on your provided dataset:,1
tart_of_turn>user,0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'neutral' category. output each generated question in the form of a numbered list separated by new lines.",1
"this coffee shop has a decent selection of drinks and pastries. the atmosphere is pretty quiet, which is nice if you're looking to get work done.  it's a good option for a quick coffee break but nothing special.",1
"the food was cold, the service was slow, and our waiter seemed annoyed we were even there. definitely won't be returning.",0
"this place is a gem! the pasta was perfectly cooked, the sauce was bursting with flavor, and the service was impeccable.  i'll definitely be back.",2
"the brunch here was fantastic!  from the fluffy pancakes to the perfectly cooked eggs benedict, everything was delicious.  our server was so kind and kept our coffee cups full. we'll be back for sure!",2
"here are five new texts fitting the 'neutral' category, based on your provided examples:",1
"hands down the best pizza i've ever tasted! the crust was thin and crispy, the sauce was tangy and flavorful, and the toppings were fresh.",2
"this hotel was filthy!  the room was not cleaned properly, the sheets had stains, and there was a musty odor throughout the entire place.  we complained to the staff, but they didn't seem to care.",0
"each of these examples expresses dissatisfaction with a service or product, showcasing elements common in negative reviews like:",0
"the pasta carbonara was cooked al dente with a rich, creamy sauce. every bite was pure comfort food heaven!",2
"this bus ride was unremarkable. it was on time, the driver was polite, nothing to write home about.",1
"the pizza here is outstanding! the crust is thin and crispy, the sauce is flavorful, and the toppings are fresh. i highly recommend trying the margherita pizza - it's a classic for a reason.",2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'negative' category. output each generated question in the form of a numbered list separated by new lines.",0
"i booked a flight with this airline, and it was a nightmare from start to finish.  the delay was outrageous, the plane was filthy, and the staff were completely unhelpful.  avoid this airline at all costs!",0
"the movie was a complete waste of time. the plot was predictable, the acting was terrible, and the special effects were cheesy. avoid this film at all costs.",0
"my car broke down just a few days after getting ""repaired"" by these guys.  they seem to have made the problem even worse! now i'm stuck with a larger repair bill and no trust in their abilities. avoid at all costs!",0
"this place blew us away! the crispy brussels sprouts were addictive, the pasta was delicious, and the desserts were to die for. we can't wait to come here again.",2
start_of_turn>model,0
tart_of_turn>user,0
start_of_turn>model,1
"this restaurant was a complete disaster.  the food was cold and tasteless, the service was incredibly slow, and our server was rude and inattentive. i will definitely not be returning.",0
"the hotel was filthy! the sheets were stained, the bathroom was grimy, and there was a strange odor throughout the room. i couldn't believe how disgusting it was.",0
let me know if you'd like some more examples!,2
"here are  new examples of positive review text, inspired by your provided dataset:",2
"this restaurant was a complete disaster. the food was cold, tasteless, and served with dirty silverware. the service was slow and inattentive. we will never eat there again.",0
let me know if you'd like to see more examples!,1
tart_of_turn>user,1
"the pizza was okay, nothing to write home about. the crust was a little too thin for my taste, but the toppings were fresh.  the atmosphere was pretty average, nothing special.",1
"the hotel was clean and the staff was courteous. the room was a bit small, but it had everything i needed. the location was convenient for my business trip.",1
here are  new texts that fit the 'positive' sentiment category:,2
"the food was cold and tasteless, the service was incredibly slow, and the whole experience felt cheap and unpleasant. avoid this place at all costs!",0
"my doctor is competent and polite, and the wait time wasn't too long. however, the office could use a little updating. the chairs were uncomfortable, and the decor was a bit bland. it's a functional clinic, but not particularly inviting.",1
"**lack of strong positive or negative language:** words like ""amazing,"" ""terrible,"" or ""fantastic"" are generally avoided.",1
let me know if you'd like more examples!,2
"this place is a must-try! the pasta carbonara was rich and creamy, and the tiramisu was to die for.  the service was outstanding, and we felt so well taken care of.  i can't wait to come back and explore more of their menu.",2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'negative' category. output each generated question in the form of a numbered list separated by new lines.",0
tart_of_turn>user,2
"the park is a nice place to take a walk, with some scenic views and benches scattered throughout. it could use some more playground equipment for kids.",1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'positive' category. output each generated question in the form of a numbered list separated by new lines.",2
"this hotel is clean and comfortable.  the location is convenient to the airport.  the breakfast buffet is good, with a variety of options.  nothing stood out as particularly amazing, but it was a perfectly acceptable place to stay.",1
"i focused on conveying a clear sense of dissatisfaction and using words like ""waste"", ""dirty"", ""rude"", ""broke"", ""crashes"", ""unusable"", ""unhelpful"", and ""forgot"" to emphasize the negative aspects.",0
"this restaurant had a decent atmosphere and the food was alright. the portions were a little small for the price, but it was a decent overall experience.",1
"this coffee shop has decent coffee, not the best i've had, but it's consistent. the atmosphere is pretty quiet, good for studying, but not much to do if you're just looking for a social spot.",1
"this bookstore has a good selection of books. they have a variety of genres, both new releases and classics. it's a bit cramped inside, but otherwise, a decent place to browse.",1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'positive' category. output each generated question in the form of a numbered list separated by new lines.",2
"i tried to return an item i didn't need, but the return policy was confusing and difficult to navigate. the employees were unhelpful and made the whole process incredibly frustrating.",0
"this hotel was filthy. the room smelled musty, the sheets were stained, and the bathroom was downright disgusting.  i wouldn't even let my dog sleep there. worst experience ever.",0
"this coffee shop has a decent selection of drinks, but the wifi can be spotty at times. it's a good place to grab a quick coffee and a pastry.",1
the software is buggy and constantly crashes. it's unusable for my needs. support is unhelpful and never responds.,0
start_of_turn>model,1
"the doctor was arrogant and dismissive. he barely listened to my concerns and rushed through the appointment. i didn't feel like he actually cared about my health, and i wouldn't recommend him to anyone.",0
"the food was disgusting, cold and clearly microwaved.  the service was even worse - our waiter was rude and inattentive. we sent back our meals twice and still ended up with something inedible.",0
tart_of_turn>user,0
start_of_turn>model,0
"i had the most incredible pasta dish here - perfectly al dente and bursting with flavor!  the portion sizes were generous, and the staff was incredibly friendly. will definitely be back soon.",2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'positive' category. output each generated question in the form of a numbered list separated by new lines.",2
"i tried this new sushi place and the rolls were decent. the california roll was pretty standard, and the spicy tuna roll had a good kick.  the service was a bit slow, but the overall experience was okay.",1
"this cafe has the best breakfast burritos in town! packed with fresh ingredients and cooked to perfection, it's the perfect way to start the day.",2
went to this mechanic for a simple oil change and they managed to break something else on my car! now i have to pay for even more repairs. ridiculous! i'll never go back there again.,0
"the sushi here is unbelievably fresh and delicious! the rolls were beautifully presented, bursting with flavor, and the spicy tuna was my absolute favorite. the price is reasonable and the atmosphere is modern and inviting.",2
"every dish at this place is a masterpiece! from the perfectly seasoned salad to the decadent dessert, i couldn't find a single fault.",2
tart_of_turn>user,1
"the pizza was fine, it got the job done for a quick bite. crust was a little thin for my liking, but it was hot and the toppings were fresh. no complaints, no raves.",1
start_of_turn>model,2
this little bakery is a must-try. the pastries are incredible - so fresh and flaky.  the coffee is also top notch. i'm already planning my next visit!,2
"this hotel was okay. the rooms were clean and comfortable enough, but the breakfast wasn't very good.  the staff was friendly and helpful.",1
"here are  new texts fitting the 'negative' sentiment category, based on the examples you provided:",0
"the coffee shop has a good selection of drinks and snacks.  they also have comfortable seating, which is nice.  the line can get pretty long sometimes, but the service is usually efficient.",1
start_of_turn>model,2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'negative' category. output each generated question in the form of a numbered list separated by new lines.",0
tart_of_turn>user,0
start_of_turn>model,0
"""this hotel was a nightmare. the room was dirty, the air conditioner didn't work, and the bed was uncomfortable.  i woke up with bug bites all over me!""",0
"here are  new texts in the negative sentiment category, mimicking the style and tone of the examples provided:",0
tart_of_turn>user,0
"i was promised a refund but they refused to honor it. the staff was rude and dismissive, making me feel like my business didn't matter. i'll never shop here again.",0
tart_of_turn>user,0
**balanced tone:**  neutral reviews often present both pros and cons without leaning heavily in either direction.,1
start_of_turn>model,0
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'neutral' category. output each generated question in the form of a numbered list separated by new lines.",1
"the hotel was fine for the price. the room was clean and the bed was comfortable, but the pillows were a bit lumpy.  the location was convenient for the conference i was attending.",1
"this coffee shop has a nice atmosphere and the wifi is decent. the coffee is average, nothing to write home about, but it gets the job done.",1
