text,label
start_of_turn>model,2
"the cheesesteaks here get mixed reviews.  some visits are excellent, others not so much. one thing that's always consistent is the bun, which is classic philly-style.",1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'positive' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'i love old town whether its fine dining or a night out check out their facebook page for events'",2
"this place is a winner for a quick and satisfying meal. their drive-thru is always a breeze, they’re accurate with orders, and the place is spotless. plus, the staff is so kind and welcoming.",2
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'neutral' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'im not the worlds biggest crepe fan im just not but a friend convinced me to try this little place at the jean talon market nnthey do something very different they use buckwheat im not sure what to make of it it was tasty enough i would go back'",1
"i can't recommend this place enough! their hungarian fire bread is seriously the best, the flavors are so authentic and the atmosphere is inviting. plus, the stories they share about the food really add to the experience.",2
"i stopped by for lunch, but they were out of crab legs. the maki rolls were good, but not quite as amazing as i remembered. the shrimp tempura service could have been quicker.",1
"you will be given examples from 'review sentiment' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'neutral' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'first time i tried this place i was stunned on how you can choose what flavor crust you want for your pizza i always get cajun breadreally gives a kick when you bite into your slice of pizza'",1
start_of_turn>model,2
here are five neutral paraphrases of the text:,1
"here are five paraphrased versions of ""yummynnwell be back sooner than later"" with a positive sentiment:",2
"this cafe is a total letdown.  the barista clearly needs more training, the temperature inside was unbearable, and the service was simply awful. i ordered something basic, but even that was messed up.  honestly, i don't understand the hype surrounding this place.",0
don't go here expecting a good meal – the food is terrible. the only reason to come is for the ambiance.,0
tart_of_turn>user,1
"this quick care clinic is a joke. i was told the wait time would only be   minutes but ended up waiting for two hours. the service was frustratingly slow and chaotic, leaving me feeling ignored and inconvenienced.",0
tart_of_turn>user,1
"i went to this restaurant for lunch and noticed they didn't have crab legs on the menu. the maki rolls weren't as impressive as the last time i came, and the shrimp tempura refills took a while.",1
"i love this drive-thru – it’s reliable and efficient. the atmosphere is relaxed, the staff is amazing, and the service is always speedy. what more could you ask for?",2
