text,label
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
"forget smartphones being smart - how about shoes that can monitor your vitals, give you directions or order food. it's the latest innovation from wearable tech.",3
"the eu and china are discussing new trade agreements in a bid to strengthen their economic ties, with hopes of finalizing a deal before the end of the year.",0
here are  new text examples that fit the 'world' category:,0
of_text|><|start_header_id|>system<|end_header_id|>,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
"the japanese government has confirmed that it will proceed with its plan to host the    universe cup, with several cities vying for the hosting rights.",0
"pope francis visits a war-torn region, meets with local leaders to push for lasting peace and humanitarian aid.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"the importance of inclusive hiring practices: cultivating diverse talent and environments to drive creativity, boost revenue, and foster a culture of equality and empathy in the workplace",2
of_text|><|start_header_id|>system<|end_header_id|>,2
cutting knowledge date: december,2
"the egyptian government has approved a constitutional amendment giving the president new powers to appoint top judges, sparking fears of a slide into authoritarianism.",0
cutting knowledge date: december,3
here are five new texts that fit the 'sports' category:,1
cutting knowledge date: december,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
of_text|><|start_header_id|>system<|end_header_id|>,3
"kevin durant had an incredible performance last night, scoring   points and leading his team to a huge upset victory.",1
"luka doncic's no-look pass goes viral, sets new nba record doncic's incredible no-look pass to tim hardaway junior has the nation talking.",1
"this revolutionary new smart home system can be controlled using just brain waves, the latest innovation in the field of neural interfaces.",3
today date:   jul,0
north and south korea engage in tense diplomatic talks as officials discuss the future of their joint economic projects in the demilitarized zone.,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
today date:   jul,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
"in today's digital age, having a strong online presence is vital for businesses to stay competitive. this includes creating a user-friendly website, engaging on social media, and leveraging search engine optimisation to increase visibility and reach a wider audience.",2
of_text|><|start_header_id|>system<|end_header_id|>,1
the first  -printed house made entirely of local materials could be the future of sustainable architecture.,3
