text,label
south african lawyers representing mark thatcher are set to meet on tuesday to discuss a request from equatorial guinea to interrogate their client regarding assertions that he was involved in financing a coup plot in the oil-rich country.,0
"the cost of health insurance for workers has surged by  .  this year, causing a decline in the number of insured individuals, marking the fourth consecutive year of substantial increases in premiums.",2
of_text|><|start_header_id|>system<|end_header_id|>,3
cutting knowledge date: december,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'sports' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'arakawa sits first; pairs team fifth nagoya, japan (ap-cp) - world champion shizuka arakawa of japan overcame a case of jitters and a new pair of skates friday to win the women # ;s short program at the nhk trophy figure skating competition.'",1
of_text|><|start_header_id|>system<|end_header_id|>,3
"'us insurance sector boosts stock markets, however, continued volatility in oil prices prevents some investors from making significant bets.",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
british telecommunications company bt has partnered with the german manufacturer siemens and the canadian company research in motion to provide uk corporate clients with a high-end smartphone featuring siemens' sk  model and the secure blackberry operating system.,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
"stock woes for avon, us operating profit to slide. the world's largest direct seller of cosmetics, avon products inc., saw its stock plummet as it forecast a possible  % decline in us operating profit.",2
of_text|><|start_header_id|>system<|end_header_id|>,1
a former london police officer was sentenced to two and a half years behind bars for spying on saudi arabia dissidents and other personalities in britain and selling the information to a saudi arabian diplomat for a substantial sum of money.,0
today date:   jul,1
today date:   jul,3
here are five paraphrased examples of the given text in the 'sports' category.,1
cutting knowledge date: december,0
cutting knowledge date: december,2
"the states' financial situation has shown improvement this year, but the increasing health costs have hindered their recovery from the worst fiscal crisis in decades, according to the national governors association.",2
paul hamm's chances for winning two more gold medals at the athens olympics are within his grasp despite controversy surrounding his earlier gold medal win. he will compete in the pommel horse and floor exercise finals.,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'world' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'sudan talks end in deadlock on humanitarian issues darfur rebels and the sudanese government ended peace talks on sunday in nigeria in a deadlock on how to address what the united nations has called the world # ;s worst humanitarian crisis.'",0
'an overnight surge in seismic activity at mt. st. helens has raised concerns about the likelihood of another volcanic eruption in washington state.',3
the us dollar gained ground against the euro after investors took a closer look at the country's economic data this week and modified their expectations about the currency's performance.,2
"a uk group has lodged a complaint with the office of fair trading regarding apple's unfair pricing practices on its itunes online music download service, citing concerns over the prices charged to british consumers.",3
"a highly advanced autopilot system, essential for missions to the moon or mars, will be thoroughly tested this week in a demonstration valued at $  million, while flying   miles above the earth.",3
"in a title fight of his life, undisputed middleweight champion bernard hopkins choose a song that reflects his life. when he steps into the ring saturday to face oscar de la hoya, it won't be to pulsating rap music.",1
of_text|><|start_header_id|>system<|end_header_id|>,1
here are five paraphrased versions of the text 'greenback gains on euro even as us economy slips the us dollar climbed against the euro after some traders abandoned bets that a slowdown in growth reflected in economic reports this week would push the us currency to a one-month low' in the style of the 'business' category:,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'sports' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'storm game at a glance player of the game: playing with a broken nose, seattle point guard sue bird set a wnba playoff record for assists with  , also pumping in   points as the storm claimed the western conference title last night.'",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'business' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'delta arranges up to \$   in financing the other \$  million will be in the form of prepayment for skymiles, delta # ;s frequent flier points. american. express issues a delta credit card that awards skymiles.'",2
