text,label
"major corporation announces plans to expand its operations in key emerging markets, this move is seen as strategic step to further diversify global revenue streams.",2
south korean conglomerate completes merger with asian counterpart in billion-dollar deal – a massive business deal is making waves as a prominent asia-pacific company concludes a historic partnership with its chinese peers.,2
"south african leader urges calm after xenophobic protests capetown, south africa - south african president jacob zuma called for calm and restraint after clashes between native and immigrant communities erupted in several cities across the country.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
argentine football fans celebrate world cup win - thousands of argentine football fans gathered in buenos aires to celebrate their country # ;s   thrashing of deutschland in the world cup final.,1
"despite concerns about a global economic slow-down, the retail industry is bracing for a strong holiday season, with many forecasters predicting increased sales and revenue from both online and brick-and-mortar stores.",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
today date:   jul,1
"top finance executives clash over new banking regulations, frankfurt (wsj) - senior bank executives gathered at a conference in frankfurt to debate the merits of newly proposed banking regulations, which they claimed could further limit their companies' lending capabilities.",2
"a massive storm system hits the uk, causing widespread power outages and significant flooding in several regions, with emergency services on high alert to assist those affected.",0
today date:   jul,0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
of_text|><|start_header_id|>system<|end_header_id|>,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
here are five new text examples that fit the 'science and technology' category:,3
"based on the examples provided, here are five new texts that fit the 'sports' category:",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
today date:   jul,2
"iranian president hassan rouhani meets with french foreign minister jean-yves le drian in tehran to discuss regional security and tensions between iran and the west, amidst increased fears over nato's military expansion in the middle east.",0
of_text|><|start_header_id|>system<|end_header_id|>,1
key stock indices in the us hit a new high as tech giant # ;s surprise quarterly earnings beat market expectations.,2
"a chinese electronics giant announced plans to acquire a leading technology firm in a deal worth $ billion, marking the largest acquisition in the company's history.",2
a major car manufacturer announced plans to lay off nearly    employees as it tries to recover from significant losses in the past quarter.,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
"new breakthroughs in artificial intelligence are set to change the face of healthcare forever, with the creation of a ai-powered robot that can assist doctors in performing complex surgeries.",3
"researchers at a leading university have made a breakthrough in developing a new type of renewable energy source, harnessing the power of ocean waves to generate electricity.",3
today date:   jul,2
today date:   jul,2
"a delegation of senior diplomats from the european union meets with the israeli government to discuss the latest development in the middle east peace talks, and to reiterate their commitment to finding a lasting solution to the decades-old conflict.",0
"based on the examples, here are  new texts that fit the 'sports' category:",1
today date:   jul,3
"giants take series lead with a crucial win san francisco's giants baseball team came from behind to beat the dodgers   in a thrilling extra-innings game, taking the series lead in the division.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
today date:   jul,0
"leading tech firm, microsoft, announces acquisition of a prominent artificial intelligence startup, poised to further solidify its position in the rapidly evolving ai sector.",2
"a team of engineers has designed a new type of artificial muscle made from a combination of silicone and carbon nanotubes, which could potentially be used to create more efficient and sustainable robots and prosthetics.",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
mls expansion team los angeles fc wins inaugural match against portland timbers   in front of packed crowd,1
here are five new text examples that fit the 'science and technology' category:,3
"wall street set for bumpy ride with s&p   seen flat this week new york (reuters) - wall street is expected to experience a slow week as investors will be closely watching the federal reserve's monetary policy meeting on thursday, which could provide clues on the central bank's future interest rate decisions.",2
"breakthrough in search for gravitational waves scientists at a german research facility made a major breakthrough in the search for gravitational waves, detecting faint ripples in the fabric of spacetime.",3
here are  new texts that fit the 'sports' category:,1
usa's golden girls set to shine at the olympics as simone biles leads the team with their impressive acrobatic skills and unwavering dedication to the sport.,1
major retail store files for bankruptcy,2
of_text|><|start_header_id|>system<|end_header_id|>,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
of_text|><|start_header_id|>system<|end_header_id|>,1
"uk lawmakers vote to hold referendum on remaining in european union (apa) apa - british lawmakers voted in favor of a bill to hold a national referendum on the united kingdom's membership in the european union, a move that could shape the country's future relationship with europe.",0
cutting knowledge date: december,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
"google's pixel  series phones are set to feature new camera capabilities, including advanced features for night photography and improved portrait mode.",3
"in a dramatic turn of events, the world champion cycling team announced that they will be making changes to their lineup ahead of the upcoming world championships, citing a desire to ""mix things up"" and stay competitive.",1
cutting knowledge date: december,3
of_text|><|start_header_id|>system<|end_header_id|>,3
"bangladesh and myanmar agree to collaborate on maritime security after the two nations signed a pact to patrol their shared borders in the bay of bengal, aiming to prevent smugglers and traffickers targeting the area.",0
"coca-cola to acquire energy drink maker bodyarmor for dollar_figure in cash takeover, expanding beverages portfolio",2
today date:   jul,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
cutting knowledge date: december,0
e-commerce platform experiences a major glitch causing financial losses to its users on a slow trading day.,2
"u.s. retail sales dipped   percent in may, as auto sales plummeted more than  percent, the commerce department reported fredonia",2
"investment firm launches new fund as global market shows signs of stabilization, analysts noted a cautious optimism in the market trends, as major players started to regain confidence.",2
russia and ukraine reach temporary gas deal (reuters) reuters - russia and ukraine agreed on thursday to a temporary deal to lift a blackout on gas supplies after ukraine threatened to disrupt supplies to eu states if russia did not meet a deadline.,0
"the packers defense stepped up when it needed to, intercepting a potential winning touchdown pass in the final seconds of the game to give their team the hard-fought  -  win over their division rivals.",1
"gymnast katelyn osanecz claims top honors at the world championships with her breathtaking floor exercise, cementing her position as a strong contender for the olympic team selection.",1
"the world's first brain-computer interface has been successfully tested, allowing people to control devices with their thoughts a decade earlier than initially predicted, and sparking new possibilities for people with paralysis and other motor disorders.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
today date:   jul,0
of_text|><|start_header_id|>system<|end_header_id|>,2
"with the world cup underway, the united states' women's soccer team cruises to victory with a convincing   win over their arch-rivals from mexico",1
of_text|><|start_header_id|>system<|end_header_id|>,2
tech companies lead dow's rally as investors eye  fed decision,2
of_text|><|start_header_id|>system<|end_header_id|>,3
engineers in japan are working on a new project to develop self-driving electric cars that can navigate using advanced sensors and ai algorithms.,3
today date:   jul,1
"united nations sends aid to tsunami victims in indonesia jakarta, indonesia - the united nations is dispatching emergency aid to regions affected by a devastating tsunami that killed hundreds and left thousands homeless in indonesia.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
"a new study has revealed that the human brain is capable of producing an astonishing   million neurons, providing new insights into the mysteries of the human mind.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
today date:   jul,1
"a report reveals that the number of endangered species has reached an alarming high, with efforts underway to protect and preserve wildlife habitats around the world.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
