text,label
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'business & finance' topic. output each generated question in the form of a numbered list separated by new lines.",5
here are  new questions that fit the 'education & reference' topic:,3
start_of_turn>model,3
start_of_turn>model,0
what are the major differences between folk music and popular music genres?,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
here are  new questions that fit the 'education & reference' topic:,3
start_of_turn>model,3
tart_of_turn>user,5
tart_of_turn>user,0
start_of_turn>model,2
here are  new questions that fit the 'science & mathematics' topic:,1
start_of_turn>model,2
here are  new questions that fit the 'education & reference' topic:,3
start_of_turn>model,0
describe the process of photosynthesis.,1
start_of_turn>model,3
start_of_turn>model,5
who holds the record for the most home runs in major league baseball history?,4
start_of_turn>model,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'science & mathematics' topic. output each generated question in the form of a numbered list separated by new lines.",1
what is the chemical formula for water?,1
explain the concept of photosynthesis.,1
what are the key differences between a stock and a bond?,5
what are the symptoms of a stroke?,2
what is the difference between a layup and a jump shot in basketball?,4
here are  new questions that fit the 'society & culture' topic:,0
what is the chemical formula for water?,1
tart_of_turn>user,2
what are the symptoms of a common cold?,2
here are  questions that fit the 'society & culture' topic:,0
what are the symptoms of a common cold?,2
what are some common themes explored in american gothic novels?,0
"what is the definition of the word ""ubiquitous""?",3
what are the three branches of the u.s. government?,3
describe the process of mitosis.,1
what significant social changes occurred during the american civil rights movement?,0
here are five new questions that fit the 'education & reference' topic:,3
what is the name of the largest planet in our solar system?,1
start_of_turn>model,1
start_of_turn>model,3
start_of_turn>model,1
what is the difference between a stock and a bond?,5
how do compound interest and simple interest differ?,5
what are the major cultural differences between japanese and american society?,0
tart_of_turn>user,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'sports' topic. output each generated question in the form of a numbered list separated by new lines.",4
tart_of_turn>user,2
here are  new questions that fit the 'science & mathematics' topic:,1
what are the primary colors?,3
what is the pythagorean theorem?,1
here are  new questions that fit the 'sports' topic:,4
tart_of_turn>user,5
"what is the meaning of the idiom ""raining cats and dogs""?",3
what are the main cultural differences between a traditional japanese tea ceremony and a western afternoon tea?,0
what is the name of the iconic basketball stadium where the los angeles lakers play?,4
here are  new questions for the 'sports' topic:,4
tart_of_turn>user,3
what is the chemical formula for water?,3
what are some home remedies for a sore throat?,2
in which sport would you use a shuttlecock?,4
what country won the fifa world cup in   ?,4
what cultural traditions are celebrated during diwali?,0
what is the chemical formula for water?,1
here are five new questions that fit the 'society & culture' topic:,0
start_of_turn>model,1
what is the difference between a stock and a bond?,5
in what year did the first modern olympic games take place?,4
what are the health benefits of regular exercise?,2
what are some of the major cultural differences between japan and the united states?,0
explain the process of photosynthesis.,1
start_of_turn>model,5
"which planet in our solar system is known as the ""red planet""?",1
what is the recommended dosage of ibuprofen for adults?,2
what are the symptoms of a common cold?,2
tart_of_turn>user,4
tart_of_turn>user,4
start_of_turn>model,3
what type of ball is used in volleyball?,4
"what is the etymology of the word ""serendipity""?",3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
what are the risk factors for developing heart disease?,2
what is the chemical formula for water?,1
here are  new questions that fit the 'health' topic:,2
what are some common investment strategies for retirement planning?,5
what is the difference between a comet and an asteroid?,1
start_of_turn>model,0
"what is the definition of ""ephemeral""?",3
what is the difference between a comet and an asteroid?,1
what is the chemical formula for water?,1
how many planets are in our solar system?,1
who were the key figures in the civil rights movement in the united states?,0
explain the concept of compound interest.,5
what is the chemical formula for water?,3
tart_of_turn>user,0
in which sport is the stanley cup awarded?,4
start_of_turn>model,1
tart_of_turn>user,0
what are some common cultural traditions celebrated during diwali?,0
start_of_turn>model,2
what is the recommended daily intake of vitamin d?,2
tart_of_turn>user,5
which major economic indicators are used to assess a country's financial health?,5
what are the seven wonders of the ancient world?,3
name a sport that originated in ancient greece.,4
what sport is played with a puck on ice?,4
how does compound interest work?,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'education & reference' topic. output each generated question in the form of a numbered list separated by new lines.",3
start_of_turn>model,2
start_of_turn>model,2
start_of_turn>model,4
here are  new questions that fit the 'education & reference' topic:,3
start_of_turn>model,0
what type of doctor should i see for a recurring headache?,2
how does compound interest work?,5
what are some strategies for managing personal finances effectively?,5
what are the main factors that affect a company's stock price?,5
tart_of_turn>user,0
what type of ball is used in the sport of rugby?,4
tart_of_turn>user,3
tart_of_turn>user,1
what is the chemical formula for water?,1
start_of_turn>model,2
what is the difference between a stock and a bond?,5
what are some effective ways to manage stress and anxiety?,2
start_of_turn>model,1
what is the current exchange rate between the us dollar and the euro?,5
here are  new questions that fit the 'sports' topic:,4
what are the symptoms of a common cold?,2
start_of_turn>model,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, generate  new questions that fit the 'health' topic. output each generated question in the form of a numbered list separated by new lines.",2
what are the benefits of regular exercise?,2
what role does music play in shaping cultural identity?,0
here are  new questions that fit the 'education & reference' topic:,3
here are  new questions that fit the 'health' topic:,2
what are the risks associated with smoking cigarettes?,2
what is the pythagorean theorem?,1
what is the formula for calculating the area of a triangle?,1
what country won the most gold medals at the    summer olympics?,4
who wrote the famous play hamlet?,3
what are the main differences between formal and informal social structures?,0
start_of_turn>model,1
what are the different types of chemical bonds?,3
explain the concept of compound interest and its role in investing.,5
tart_of_turn>user,3
what is the chemical symbol for gold?,1
tart_of_turn>user,4
start_of_turn>model,3
how many planets are in our solar system?,1
