text,label
**what health condition involves an aversion to strong illumination?**,2
"what baseball feat took place in   ,   , and   , with the number of balls involved decreasing each year?",4
what kind of preparation and expertise goes into a research team's climb up a mountain for scientific study?,4
in what movie did a famous actor portray an individual facing an alien invasion during the   s?,0
tart_of_turn>user,0
start_of_turn>model,2
"in a business-themed story by chris van allsburg, a boy dreams of starting his own maritime company. what's the title of this tale?",5
which ancient people are famous for their impressive pyramid constructions?,0
what factors could influence the speed at which hair grows in different body regions?,2
what is one common ailment that can't be contracted in the arctic region?,2
"could you please explain the differences between vermicilli, rigati, zitoni, and tubetti pasta shapes?",3
"what company's long legacy is intertwined with the cultural image of the little green house, having built over   billion units since   ?",0
"here are  paraphrased questions about the species of a colt, all focused on 'science & mathematics':",1
"here are  paraphrased versions of the question ""what leoncavallo opera features a prologue by a clown?"" with the ""business & finance"" topic:",5
"**the saying ""soldiers win the battles and generals get the credit"" illuminates a cultural perspective on war. what societal views about leadership and sacrifice does this phrase reflect?**",0
describe the rules of a childhood game played with a discarded beverage can.,4
what tiger subspecies has gone extinct?,1
start_of_turn>model,5
start_of_turn>model,2
what chris van allsburg book follows the journey of a boy who aims to become a wealthy and respected captain in the shipping industry?,5
tart_of_turn>user,0
what ancient civilization is credited with constructing the earliest known pyramids?,0
what sporting challenges and physical endurance are involved in a mountain climbing research expedition?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'business & finance' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what tv show did john sebastian sing the theme for ?'",5
"these paraphrases focus on the scientific aspect of baking and the precise measurement of temperature, aligning with the 'science & mathematics' topic.",1
what prominent business publication became known for paying ernest hemingway a high fee per word for his bullfighting article?,5
"here are  paraphrased versions of the question ""what tv show did john sebastian sing the theme for?"" keeping the 'business & finance' topic:",5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'education & reference' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is the spirometer test ?'",3
"here are five paraphrases of the question ""who was the first man to return to space?"" within the 'society & culture' topic:",0
start_of_turn>model,1
what renowned tennis event marked the final time a british man claimed the men's singles title?,4
"here are five paraphrased versions of the question ""what magazine paid ernest hemingway $  a word to write a bullfighting article?"" with the 'business & finance' topic:",5
start_of_turn>model,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'health' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what dangles over the tongue from the palate ?'",2
"leoncavallo composed an opera that touches upon the complexities of financial gain and moral compromise. what is the name of this opera, which includes a poignant prologue performance by a clown?",5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'education & reference' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is the difference between love and infatuation ?'",3
start_of_turn>model,3
tart_of_turn>user,2
what actions can individuals and organizations take to reduce the risk of bird extinction?,3
"here are five paraphrases of the question ""what is a fear of black people?"" reworded to fit the 'health' topic:",2
what part of the male body is responsible for moving sperm into the pelvic region?,2
what ball game did mayan civilizations commonly play?,4
which sporting event was pioneeraed for television broadcasting in the u.s.?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'science & mathematics' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what kind of animal is babar ?'",1
tart_of_turn>user,4
start_of_turn>model,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'society & culture' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'whose video is titled shape up with arnold ?'",0
tart_of_turn>user,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'society & culture' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'when did jaco pastorius die ?'",0
has katharine hepburn publicly disclosed a medical condition that impacts her vocal stability?,2
what field sport involves hiding around a metal container?,4
**can you determine the name of a horse involved in a historical incident involving queen victoria's accident?**,1
tart_of_turn>user,1
what are some of the positive health outcomes associated with regular rowing machine workouts?,3
"from a biological perspective, what is maryland's designated state bird?",1
let me know if you'd like more examples!,5
what investment portfolio did shostakovich construct for rostropovich's personal assets?,5
what extinct feline is commonly known as a tiger?,1
start_of_turn>model,2
"biologically, which group of five large african animals are traditionally known as ""the big five""?",1
"among north americans, what illness is responsible for the second highest mortality rate?",2
"which novel adaptation by stanley kubrick explored themes of social class and moral ambiguity, based on a work by william makepeace thackeray?",5
let me know if you'd like to see more examples!,4
which type of gambling is most popular among women in las vegas casinos?,4
let me know if you have any other questions you'd like to explore.,5
start_of_turn>model,0
"here are  paraphrased versions of the question ""what's played at wembley stadium, london, every may?"" with the 'sports' topic:",4
"**in   , which equine accomplished victory in the belmont stakes by an extraordinary margin of   lengths, securing its place in triple crown history?**",1
what kind of flora does detective nero wolfe have in his garden?,1
tart_of_turn>user,2
tart_of_turn>user,2
tart_of_turn>user,4
tart_of_turn>user,3
which tom wolfe publication explores the financial and professional motivations of the mercury astronauts?,5
"during his    campaign, what song became synonymous with john f. kennedy's message and aspirations?",5
tart_of_turn>user,5
identify the individual revered as the prophet by muslims.,0
what health issue involves experiencing fear and anxiety when exposed to cold temperatures?,2
"what is the definition of a solar cell, and what are some examples of their applications?",3
"which american president's final resting place is in washington, d.c.?",0
"what workout program is the video ""shape up with arnold"" promoting?",0
what was the sports event that meyer wolfsheim supposedly rigged in *the great gatsby*?,4
"here are five paraphrased versions of the question 'what ernest hemingway novel had the working title fiesta?', all falling under the 'business & finance' topic:",5
"here are five paraphrased versions of the question ""name the story by chris van allsburg in the which a boy tries to become a great sailor?""  with the 'business & finance' topic:",5
who holds the esteemed record of   home runs in major league baseball history?,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'science & mathematics' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'how hot does the inside of an active volcano get ?'",1
"**which book, adapted into a film starring diane keaton, was written by judith rossner, and  might explore themes of financial success and personal struggles?**",5
name a work of literature that explores themes of economic hardship and social inequality.,5
"here are five paraphrased versions of the question ""who was the prophet of the muslim people?""  with the 'society & culture' topic:",0
"which president in u.s. history has defied typical presidential term limits by serving two separate, non-consecutive terms?",0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'education & reference' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what does the name billie mean ?'",3
which prestigious magazine compensated ernest hemingway at an unprecedented rate for a piece on bullfighting?,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what game 's board shows the territories of irkutsk , yakutsk and kamchatka ?'",4
i'm looking for the complete legal text of the fifth amendment. where can i find it?,3
"is there a therapy that specifically focuses on emotional release through a  loud, primal scream?",2
start_of_turn>model,1
which prestigious tennis competition did fred perry last win as an englishman in the men's singles?,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'science & mathematics' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what kind of flowers does detective nero wolfe raise ?'",1
"*important note:**  it's crucial to approach this topic with sensitivity and awareness.  the original question carries harmful racial implications. the paraphrases attempt to reframe it within a healthcare context, exploring potential psychological and social factors, but it's important to remember the underlying prejudice that the original question reflects.",2
tart_of_turn>user,4
is there a part of the body known for its faster hair growth rate compared to others?,2
i'm looking for information about the motto adopted by california. what is it?,3
how many miles is the world's longest [sports race]?,4
"here are five paraphrased versions of the question ""what does the donation process entail?"" under the 'education & reference' topic:",3
to what genus and species does a colt belong?,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'science & mathematics' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what species is a colt ?'",1
"here are five paraphrased versions of the question ""what does ciao mean?"" under the 'education & reference' topic:",3
tart_of_turn>user,2
start_of_turn>model,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'society & culture' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'who made the first airplane that could fly ?'",0
what is the name of the condition that hunter tylo's baby girl has?,2
which animal's eyes are proportionally the biggest?,1
"**what is the name of the musical track featured in the vw beetle commercial showcasing a spinning, color-changing vehicle? how does this music choice contribute to the commercial's brand messaging?**",5
start_of_turn>model,0
"here are five paraphrased versions of the question ""what is the music used in the new vw beetle commercial where the car spins and changes colors?""  all focused on the 'business & finance' topic:",5
start_of_turn>model,5
start_of_turn>model,3
let me know if you'd like more paraphrases!,4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what 's played at wembley stadium , london , every may ?'",4
"**name the judith rossner novel,  later turned into a film with diane keaton, that possibly explores the impact of wealth on relationships**",5
lee marvin's    best actor oscar win propelled his career. what film was he recognized for?,5
what type of skin cancer affects the most people in the united states?,2
"here are five paraphrased versions of the question ""what is the theory of equivalence states?"" under the 'education & reference' topic:",3
tart_of_turn>user,3
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'business & finance' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what william makepeace thackeray novel was made into a film by stanley kubrick ?'",5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'society & culture' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'who was the prophet of the muslim people ?'",0
name a tiger that is no longer found in the wild.,1
"here are five paraphrased versions of the question ""which infectious disease is the world's deadliest?"" with the 'health' topic:",2
start_of_turn>model,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what new games are available for nintendo   ?'",4
tart_of_turn>user,1
can you name the tv show that featured a theme song by musician john sebastian?,5
what show used john sebastian's musical talent for its theme song?,5
what are the pharmacological agents used in lethal injection procedures?,2
tart_of_turn>user,5
"what is the title of beethoven's famous ninth symphony, a work often studied in music business schools?",5
**what specific thermal conditions are needed to bake delicious peachy oat muffins?**,1
**a type of missile is named after an animal - which animal?**,1
start_of_turn>model,3
"**from a zoological perspective, what kind of creature is babar?**",1
"here are  paraphrased questions about a research expedition in mountain climbing, all falling under the 'sports' topic:",4
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'education & reference' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what is a disaccharide ?'",3
what sport did garry kasparov become famous for?,4
"in terms of sugar molecules, what is a disaccharide?",3
"here are five paraphrased questions about actress hunter tylo's baby girl's illness, all under the 'health' topic:",2
let me know if you'd like more paraphrases!,2
tart_of_turn>user,1
where within the u.s. is a former president buried?,0
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'health' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what therapy attempts to elicit the `` primal scream '' ?'",2
**classifying scooby doo:** what genus and species of canine does the fictional character scooby doo belong to?,1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what are the titles of some r-rated sony playstation games ?'",4
start_of_turn>model,5
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'business & finance' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what film ends with the line : `` this is mrs. norman maine '' ?'",5
"here are five paraphrased versions of the question ""what kind of animals were in the paleozoic era?"" within the 'science & mathematics' topic:",1
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'sports' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what field sport did dentist william beers promote and write a standard book of rules for ?'",4
start_of_turn>model,2
can you explain what a spirometer test is and how it works?,3
what medical condition was august von wassermann's    test designed to identify?,2
"you will be given examples of questions from 'question topic' classification dataset, each labeled with a specific topic. based on the examples of questions, paraphrase a given question  times with the 'science & mathematics' topic. output each paraphrased question in the form of a numbered list separated by new lines. the question: 'what was the name of the horse that fell on queen elizabeth , prince albert 's wife ?'",1
