text,label
"**the ongoing olympic competition in athens sees paul hamm, a leading american gymnast, seeking a dual gold medal victory.** though his previous win sparked debate, hamm will compete in the finals of the pommel horse and floor exercise, including a face-off against his twin brother, morgan.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'sports' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'storm game at a glance player of the game: playing with a broken nose, seattle point guard sue bird set a wnba playoff record for assists with  , also pumping in   points as the storm claimed the western conference title last night.'",1
"at least   people have been killed and over   injured in a series of bomb and grenade blasts that ripped through a rally organized by bangladesh's main opposition party, the awami league, on saturday.",0
tart_of_turn>user,3
tart_of_turn>user,0
"**u.s. dollar strengthens on positive economic indicators** - the u.s. dollar is gaining against both the japanese yen and the euro, fueled by encouraging american manufacturing figures. however, traders anticipate a period of limited volatility before the upcoming federal reserve meeting.",2
"**mozilla prepares to release the nearly finished version of firefox, its open-source web browser, before its official   launch on november  h.**",3
good news for the  ers defense  as linebacker derek smith resumed practice on monday. the return of defensive end andre carter could also be imminent.,1
"here are five paraphrased versions of the given text, each focusing on the 'business' category:",2
tart_of_turn>user,2
"**arsenal midfielder gilberto silva is sidelined for at least a month due to a back injury, forcing him to miss the team's upcoming champions league match against rosenborg.**",1
"in contrast to the high-energy rap music often favored for boxing entrances, undefeated middleweight champion bernard hopkins will be entering the ring with a different musical selection that reflects his personal narrative.",1
"**businesses face healthcare cost crisis as premiums spike**  a  .  surge in health insurance premiums poses serious challenges for businesses, highlighting the affordability crisis in employee healthcare.",2
tart_of_turn>user,2
"here are five paraphrases of the given text, each focused on the 'world' category:",0
"here are five paraphrases of the text, focusing on the 'science and technology' category:",3
"sunday's men's   meter final at the athens games is shaping up to be a real clash of speed titans. several prominent athletes, including u.s. sprinters shawn crawford, justin gatlin, and defending champion maurice greene, have qualified and are poised to deliver an explosive performance.",1
"to enhance its market reach, mcdonald's has collaborated with renowned pop group destiny's child for a new advertising campaign emphasizing family-friendliness and appeal to a younger generation.",2
"sue bird, seattle storm's point guard, led her team to western conference championship victory despite playing with a broken nose. her impressive performance included a league record   assists and   points.",1
"**the intersection of consumer rights and technological innovations is being debated in the uk. a consumer group's complaint to the office of fair trading centers on alleged unfair pricing tactics employed by apple's itunes platform, highlighting the evolving challenges of digital content distribution.**",3
**$ billion deal on the table for barclays and absa:** barclays is reportedly in discussions to acquire a majority stake in south africa's absa group for $ billion or more. this substantial investment would represent barclays' largest deal outside the uk.,2
"**world tensions rise as powell demands north korea return to disarmament discussions, condemning the nation's human rights abuses.**",0
"**tech industry rivalry:**  a battle is brewing in the tech sector as linux advocates, driven by a desire to create a more competitive alternative to microsoft's products, are actively pushing for broader adoption of the linux operating system.",3
"here are five paraphrases of the given text, categorized as 'science and technology':",3
tart_of_turn>user,1
let me know if you would like to see more examples!,3
tart_of_turn>user,1
"in a crucial world cup qualifier, england secured a   victory over poland, easing the tension on coach sven-goran eriksson.",1
mike gandy's time with the chicago bears comes to an end: the offensive lineman was waived after starting five games this season.,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'business' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'delta arranges up to \$   in financing the other \$  million will be in the form of prepayment for skymiles, delta # ;s frequent flier points. american. express issues a delta credit card that awards skymiles.'",2
"**global hostage situation:**  with time running out, italian foreign minister franco frattini is appealing to arab countries for assistance in freeing two italians being held captive.",0
"**despite a difficult year, colin montgomerie's golf career received a major boost with his inclusion in the ryder cup team.**",1
"here are  paraphrased versions of the text, categorized as 'sports':",1
tart_of_turn>user,3
tart_of_turn>user,3
"**uk businesses gain access to blackberry on siemens handsets:** through a partnership encompassing bt, siemens, and rim, uk companies will now have access to blackberry functionality on the siemens sk  smartphone.",3
"here are five paraphrased versions of the text, each categorized as 'sports':",1
**strong economic data supports dollar** - recent positive data regarding u.s. manufacturing has bolstered the strength of the dollar against major currencies like the euro and yen. the market expects a period of sideways trading in the days leading up to the federal reserve's policy decision.,2
tart_of_turn>user,1
let me know if you'd like additional paraphrases or have any other text you'd like me to work with!,2
"**software innovation:** the tech world is seeing a showdown between traditional software giant microsoft and the open-source linux community. microsoft, headquartered in san jose, california, is facing a strong push from those who believe in the innovative potential of linux technology.",3
"**innovative collaboration brings blackberry to siemens mobile devices:** bt's partnership with siemens and rim results in the integration of blackberry technology into siemens sk  handsets, making this feature accessible to uk businesses.",3
"**iraq conflict escalates: coalition forces advance:** u.s.-led military personnel are pushing forward in their efforts to regain control of a rebel-held city in iraq. this operation is part of a larger campaign to liberate the entire country, though it has sparked concern over the human cost of the conflict.",0
tart_of_turn>user,2
**scientists are delving into lake michigan to analyze the environmental conditions contributing to the emergence and growth of large algal populations along the coastline.**,3
"**global tragedy: bombings rock bangladesh, claiming lives and leaving hundreds injured**",0
let me know if you'd like more examples!,0
start_of_turn>model,1
"the internet is rife with potentially dangerous counterfeit viagra, with british researchers estimating that as many as half the pills offered for sale could be fake.",3
**security concerns and intel's upcoming earnings report dampen u.s. stock market.** investor activity slowed on monday as concerns about the republican convention's security and intel's upcoming earnings overshadowed broader market movements.,2
**scientists will be diving into lake michigan to investigate the growing problem of cyanobacteria blooms along the shoreline.**,3
tart_of_turn>user,1
"here are  paraphrases of the given text, each categorized as 'sports':",1
tart_of_turn>user,0
"tropical storm jeanne's devastating toll:     dead in haiti. as the international community reacts to the scale of the tragedy, the focus intensifies on providing urgent relief and security to the shattered city of gonaives.",0
"in a stunning victory last night, the seattle storm defeated their opponent to claim the western conference title. point guard sue bird, playing through a broken nose, was the standout player, recording   assists – a new wnba playoff record – and adding   points to the team's victory.",1
"**headline:  health insurance costs soar again, leading to fewer insured workers**  companies are grappling with another significant jump in employee health insurance premiums, marking the fourth consecutive year of double-digit increases.",2
**the world watches as mark thatcher's lawyers prepare to engage with equatorial guinea's request to question him concerning possible financing of a coup plot within the nation.**,0
