text,label
here are five generated text examples that fit the 'science and technology' category:,3
"breakthrough of the century: scientists discover new species of plants thriving in extreme environments on the driest and hottest continent on earth, expanding our understanding of the possibilities of life.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
today date:   jul,3
today date:   jul,2
of_text|><|start_header_id|>system<|end_header_id|>,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
today date:   jul,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
austrian golfer seve ballesteros dies aged,1
"breakthrough in fusion energy: scientists successfully harness sun's power with new reactor ""we've taken a major step towards creating a sustainable future,"" said dr. maria rodriguez, lead researcher on the project.",3
artificial intelligence surpasses human cognition in complex problem-solving tasks: breakthroughs in machine learning algorithms have led to significant advancements in autonomous vehicles and smart home technology.,3
here are  new texts that fit the 'world' category:,0
"prime minister neruda of slovenia announces country's plans to strengthen relations with the eu after a successful eu summit last month, during which the two sides discussed key issues and resolved outstanding crises.",0
cutting knowledge date: december,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
a study by the national bureau of economic research found that companies that invest in employee education and development see a significant improvement in productivity and employee satisfaction.,2
today date:   jul,3
"nasa's new mars rover discovers vast underground lake beneath the martian surface, potentially capable of supporting life",3
of_text|><|start_header_id|>system<|end_header_id|>,2
"joe mauer's number retire announcement rocks yankees ahead of clash with twins, in emotional homecoming for the former minnesota shortstop.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
"thousands gather in paris for an international anti-terrorism conference, with leaders from around the world sharing strategies to combat the growing threat.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
"after a shocking retirement announcement by a beloved athlete, the sports world is left reeling. who will fill the void left by their departure, and how will the team adapt to the loss?",1
today date:   jul,2
of_text|><|start_header_id|>system<|end_header_id|>,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
of_text|><|start_header_id|>system<|end_header_id|>,1
today date:   jul,1
"the introduction of new player from spain has left the team's coach with a tough decision to make, as he juggles the needs of his current players and incorporates the newcomer into the lineup.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
of_text|><|start_header_id|>system<|end_header_id|>,0
today date:   jul,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
cutting knowledge date: december,3
"amidst the growth of e-commerce, brick-and-mortar stores are finding new ways to stay competitive, incorporating digital technologies to enhance the shopping experience and create hybrid retail models.",2
today date:   jul,1
"former yankees star ace closer, mariano rivera, set for us, japan exhibition series in",1
"gabon's president denies 'treasonous' plot to remove him from power gabon's president, ali bongo ondimba, dismissed allegations that he is planning to remove himself from power. according to local news outlet radio liberty, the allegations were made by a group of dissidents who claim that the government is attempting to suppress free speech.",0
"top  mistakes entrepreneurs make when raising capital and how to avoid them most startups need funding to get off the ground, but many founders sabotage themselves by not having a solid plan for managing investors and their expectations.",2
cutting knowledge date: december,0
"new tech investment can help bridge the skills gap, but it has its own risks. as the digital transformation shapes the global workforce, organizations may find themselves struggling to balance the need for up-to-date technology with the costs of implementation.",2
"the rise of e-commerce has led to a surge in demand for logistics and supply chain management professionals, as companies adapt to a more digital retail landscape.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
cutting knowledge date: december,3
of_text|><|start_header_id|>system<|end_header_id|>,2
lebron james became the first basketball player to accumulate $ billion in net worth.,1
stunning upset: lebron james' la lakers defeat giannis antetokounmpo's chicago bulls in thriller.,1
"the first-ever self-healing materials have been developed by scientists, allowing for the creation of products that can repair themselves after being damaged.",3
of_text|><|start_header_id|>system<|end_header_id|>,0
of_text|><|start_header_id|>system<|end_header_id|>,2
today date:   jul,2
un secretary-general urges world leaders to tackle global problems united nations secretary general antonio guterres called on leaders to work together to address pressing global issues such as climate change and economic inequality.,0
cutting knowledge date: december,3
"u.s. businesses invest in worker training after years of automating jobs, companies are now prioritizing worker training to help employees upskill and reskill in order to stay competitive, the trend is driven by a desire to improve customer satisfaction and increase productivity.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
"ai system predicts earthquake likelihood with   accuracy, using satellite and sensor data. a new artificial intelligence system uses big data to forecast the likelihood of earthquakes, a breakthrough that could save countless lives.",3
"the world's best soccer players gathered in paris yesterday for a friendly match that saw a thrilling comeback by the underdog team, securing a spot in the upcoming tournament.",1
here are five new generated texts that fit the 'world' category:,0
"after a dismal season, new york yankees manager looks to retool the team and make a push for the playoffs next year.",1
of_text|><|start_header_id|>system<|end_header_id|>,2
major retailers like costco and amazon are taking a page from the logistics playbook of german electronics conglomerate siemens who uses data analytics to track everything from demand forecasting to inventory optimization and supply chain disruptions.,2
"the world health organization is launching a new initiative to combat the growing threat of antibiotic resistance, which affects millions worldwide each year.",0
"as consumer behavior continues to change, companies are reevaluating their marketing strategies, focusing on authenticity and tailored messaging that resonates with their target audience.",2
"chinese president xi jinping promises to strengthen ties with africa during a state visit to the continent this week, where he'll meet with numerous african leaders and sign several trade deals.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,1
here are five new generated texts that fit the 'business' category:,2
"nba mvp joel embiid sets record with  th double-double of the season, leading  ers to thrilling comeback victory",1
here are five new texts that fit the 'world' category:,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
"after a historic visit from the chinese ambassador, the us is signaling a possible shift in diplomatic relations with the asian giant.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
"ceo says companies need to prioritize employee well-being google ceo sundar pichai says that companies need to prioritize employee well-being in order to drive innovation and success, he emphasized that employees who feel valued and happy are more productive and better at their jobs.",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
the business world is waiting with bated breath as the ceo of a major retail chain announces a plan to close hundreds of stores and focus on e-commerce.,2
cutting knowledge date: december,2
here are five new texts that fit the 'world' category:,0
"as companies seek to reduce their carbon footprint, many are turning to sustainable practices, such as using electric cars and powering their offices with renewable energy, leading to a shift in the economy.",2
"new york yankees' ace pitcher earns record-breaking  h mvp award, setting sights on elusive world series victory the yankees' ace pitcher just continues to dominate on the mound, leaving opponents in awe of his skills.",1
scientists discover new species of plant that thrives in low-light conditions and has potential to revolutionize understanding of photosynthesis.,3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
here are five new texts that fit the 'science and technology' category:,3
of_text|><|start_header_id|>system<|end_header_id|>,1
of_text|><|start_header_id|>system<|end_header_id|>,1
"american football great, pele, dies at  , leaving behind a legacy of unparalleled success on the soccer pitch.",1
"new materials discovery: researchers develop ultra-strong, lightweight alloy that could revolutionize aerospace industry",3
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"based on the provided examples, i'll generate five new texts that fit the 'world' category. here are the generated texts:",0
"researchers uncover hidden patterns in human genome, revealing new insights into the genetics of genetic disorders and the origins of humanity.",3
cutting knowledge date: december,1
of_text|><|start_header_id|>system<|end_header_id|>,3
"based on the given examples, here are five new text examples that fit the 'world' category:",0
"u.s. soccer star carli llewelyn-graham scores first goal in professional women's league the u.s. women's national team star earned a goal in the usnl match, lifting her team to a hard-fought win.",1
"tennis star serena williams reflects on her historic third grand slam title.  in a statement to her fans, the tennis pro said that she is honored and grateful to be a part of this milestone.",1
"in a surprising move, iran has agreed to rejoin the nuclear deal, marking a shift in its policies following the change in government. the decision has sparked both relief and concern among countries in the region.",0
here are five new texts that fit the 'sports' category:,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
