text,label
"researchers develop a device that can convert low-quality solar power into electricity, paving the way for sustainable energy solutions in remote areas.",3
"despite the economic downturn, the chinese e-commerce market experiences a surge in online shopping during the mid-autumn festival.",2
of_text|><|start_header_id|>system<|end_header_id|>,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
a new study has been published on the effects of space radiation on the human brain a crucial area of research for deep space explorations and long-term space missions.,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
cutting knowledge date: december,2
cutting knowledge date: december,3
"based on the provided examples, i will generate five new texts that fit the 'world' category. here are the generated texts:",0
today date:   jul,3
here are  new texts that fit the 'science and technology' category:,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
"breakthrough in quantum computing: researchers successfully develop new algorithm that can solve complex problems faster than ever before, paving the way for breakthroughs in fields like medicine and finance.",3
of_text|><|start_header_id|>system<|end_header_id|>,0
today date:   jul,3
of_text|><|start_header_id|>system<|end_header_id|>,3
today date:   jul,0
of_text|><|start_header_id|>system<|end_header_id|>,0
of_text|><|start_header_id|>system<|end_header_id|>,0
"thousands of venezuelan migrants arrived in brazil, seeking refuge from the economic crisis and authoritarian rule in their home country, straining the resources of the already cash-strapped brasilean government.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
"netherlands' liberal party wins in local elections, as voters demand greater action on climate change and immigration policies.",0
"united nations officials on monday announced that the organization would expand its humanitarian aid to the sahrawi arab democratic republic, citing the escalating conflict between the government and the secessionist movement.",0
companies are now required to disclose their tax bills in a move meant to encourage transparency and ensure fairness in the global market.,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
here are  new texts that fit the 'world' category:,0
the golden state warriors will play the los angeles lakers in the highly anticipated nba finals on thursday. the warriors are seeking their sixth championship title.,1
today date:   jul,0
here are five generated texts that fit the 'sports' category:,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
cutting knowledge date: december,2
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,2
"australia’s prime minister to meet with china's xi jinping at the g  australian prime minister anthony albanese yesterday arrived in bangkok, thailand to take part in the g  summit and meet with leaders from around the globe. among the key conversations will be a meeting between albanese and chinese president xi jinping.",0
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,3
today date:   jul,1
you are a helpful assistant.<|eot_id|><|start_header_id|>user<|end_header_id|>,0
"despite reports of economic downturn, investors still have hope for the upcoming ipo of a popular e-learning platform backed by top venture capitalists.",2
"diana taurasi scored her    h point in wnba history, leading the phoenix mercury to a convincing win over their arch-rivals, the los angeles sparks.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
"the japanese government has announced a major overhaul of its education system, with an emphasis on promoting cultural exchange programs with countries in southeast asia.",0
global market dives as top ceo steps down amid accusations of insider trading,2
"following the backlash against plastic use, a leading consumer goods company announces plans to switch to biodegradable packaging across all its product lines.",2
