text,label
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
"engineers are testing a revolutionary new bio-engineered material that is stronger than steel but lighter than aluminum, with potential applications in aerospace and construction.",3
"**messi scores hat-trick as barcelona dominates rivals.**  lionel messi led barcelona to a convincing victory over real madrid, scoring three goals in a breathtaking performance.",1
here are  new texts fitting the 'sports' category:,1
"**london, united kingdom:** prime minister johnson faces increasing pressure from opposition parties to resign following revelations of a controversial fundraising campaign. protests are expected to escalate in the coming days as the scandal continues to dominate british headlines.",0
"**beijing, china:**  chinese authorities announce stricter regulations on social media platforms, aiming to combat the spread of ""harmful content"" and ""fake news."" the move has been met with mixed reactions, with some praising the government's efforts to maintain stability while others fear it will further restrict freedom of expression.",0
"**tokyo, japan:**  a powerful earthquake struck off the coast of japan today, triggering a tsunami warning and prompting evacuations along the eastern coastline.  the tremor, measuring   on the richter scale, caused widespread damage in some coastal areas, with reports of collapsed buildings and power outages.",0
"**geneva, switzerland:** the world health organization (who) has declared a global health emergency in response to a rapidly spreading outbreak of a new virus in several african countries. the virus, which causes severe respiratory problems, has a high mortality rate and has prompted international efforts to contain its spread.",0
"virtual reality (vr) is becoming increasingly popular in education, allowing students to experience historical events, explore the human body, and learn about complex scientific concepts in immersive ways.",3
"alabama's running back, jahmyr mc nair, showcased his incredible speed and agility, scoring two touchdowns in the first half on a blazing  -yard dash, propelling the crimson tide to a decisive victory over lsu.",1
tart_of_turn>user,3
"**tech giants drive market rally:** nasdaq surges on strong earnings reports from apple and microsoft, fueling optimism about future growth in the sector and pushing broader market indices higher.",2
"**beijing, china:**  tensions escalate between china and taiwan after chinese warships conducted military exercises near the taiwan strait, in response to a visit by taiwanese officials to the united states.",0
here are  new texts that fit the 'science and technology' category:,3
"**tech giant google announces ai-powered productivity suite: ** mountain view, ca (reuters) - google unveiled a suite of new productivity tools powered by artificial intelligence (ai) on thursday, aiming to revolutionize the way people work. the suite includes an ai-powered writing assistant, a smart scheduling tool, and a collaborative brainstorming platform.",2
tart_of_turn>user,0
"**lebron james breaks nba's all-time scoring record, dedicating it to his mother**",1
"**serena williams toppled from wimbledon throne.** reigning champion serena williams suffered a shock defeat in the quarter-finals of wimbledon, ending her hopes of a record-equalling eighth title at the all england club.",1
"here are five new texts fitting the 'world' category, based on your examples:",0
tart_of_turn>user,0
tart_of_turn>user,1
"**tech giant apple announces record profits, boosts stock price.** cupertino, california (reuters) - apple inc. reported record quarterly profits yesterday, exceeding analysts' expectations and sending its stock price soaring. the tech giant attributed the strong performance to robust iphone sales and increased demand for its services.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
"**cycling phenom egan bernal wins tour de france** colombian cyclist egan bernal climbs to victory in a dramatic finish at the tour de france,  claiming the prestigious yellow jersey and earning the title of champion.",1
"**tokyo -** a powerful earthquake struck off the coast of japan, triggering a tsunami warning for nearby coastal areas. there are reports of damage to buildings and power outages.",0
"the world wide web consortium (w ) has released a new standard for immersive web experiences, allowing developers to create interactive   environments that blend the physical and digital worlds.",3
start_of_turn>model,0
"**emerging markets struggle with currency crisis:** hong kong (ft) - a strong dollar and rising global interest rates are putting pressure on emerging market currencies, raising concerns about a potential financial crisis.",2
**a revolutionary new drug has been developed that could help cure cancer by targeting and destroying cancerous cells without harming healthy tissues.**,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
"bitcoin price plummets, raising concerns about cryptocurrency stability",2
start_of_turn>model,3
"**abuja, nigeria:** fighting between government forces and boko haram militants intensified today in northeastern nigeria, displacing thousands of civilians and raising concerns over a humanitarian crisis.  the un has called for an immediate ceasefire and called on all parties involved to protect civilians.",0
tart_of_turn>user,1
tart_of_turn>user,3
"hackers launch a massive cyberattack on a major financial institution, raising concerns about the vulnerability of critical infrastructure to digital threats.",3
start_of_turn>model,2
"a new virtual reality gaming platform is taking the world by storm, allowing users to experience immersive worlds and interact with each other in unprecedented ways, blurring the line between the physical and digital realms.",3
a groundbreaking study published in nature suggests that crispr technology could be used to cure genetic diseases by editing faulty dna sequences.,3
"**gold prices surge to new record highs amid market uncertainty:**  geopolitical instability and concerns about inflation have driven the price of gold to new record highs, with investors flocking to the precious metal for its perceived safety.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
start_of_turn>model,0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
engineers are working on developing foldable solar panels that can be deployed in space to provide sustainable energy for future deep-space missions.,3
tart_of_turn>user,1
"here are five new texts fitting the 'world' category, based on the examples provided:",0
"**manchester united stumbles in premier league, arsenal seizes top spot** - manchester united suffered a surprising defeat at home, allowing arsenal to take the lead in the premier league standings.",1
"**u.n. warns of escalating humanitarian crisis in yemen:** as fighting intensifies in yemen, the united nations warns that millions face starvation and disease. the conflict, which began in   , has devastated the country's infrastructure and crippled its ability to provide basic services.",0
here are  new texts fitting the 'sports' category:,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
"**united nations headquarters, new york:**  world leaders will convene for a special summit this week to address the escalating crisis in ukraine. the summit aims to discuss humanitarian aid, bolster military support for ukraine, and explore potential diplomatic solutions to end the conflict.",0
"**tokyo, japan:**  a magnitude   earthquake struck off the coast of northern japan today, triggering a tsunami warning and causing widespread evacuations. the epicenter was about   kilometers east of the fukushima daiichi nuclear power plant, raising concerns about potential damage to the facility.",0
a team of researchers at mit has developed a new type of bio-sensor that can detect diseases like cancer at an early stage by analyzing a patient's breath.,3
"**young rugby star breaks national records in thrilling debut.**  fresh-faced rugby prodigy, emily davies, shattered national records with a blistering performance in her first senior match, leading her team to a convincing victory.",1
**researchers develop biodegradable plastic alternative made from mushroom mycelium:**  scientists are making strides in creating sustainable materials as they announce a breakthrough in developing a biodegradable plastic alternative from the root structure of mushrooms (mycelium).,3
here are five new texts that fit the 'sports' category:,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
"**historic win for local soccer team!** the river city rovers pulled off a stunning upset against the reigning champions, securing a   victory in a thrilling match last night.",1
tart_of_turn>user,3
here are  new texts that fit the 'science and technology' category:,3
"**housing market cools**:  after a boom period, the red-hot u.s. housing market is showing signs of cooling down, with rising interest rates and shrinking inventory contributing to a slower pace of sales.",2
"**fed expected to raise interest rates again:** washington, d.c. (reuters) -  the federal reserve is widely expected to raise interest rates by    percentage points on wednesday in an effort to combat persistent inflation. the latest move will mark the third consecutive rate hike this year.",2
"**ai-powered telescope unveils new details of distant galaxies:** an ai-driven telescope has captured stunning images of previously unseen galaxies, revealing intriguing details about their structure and composition, pushing the boundaries of our understanding of the cosmos.",3
"**brazil elects its first female president**: brasilia -  a left-wing politician,  [name], has made history by becoming the first female president of brazil, vowing to tackle poverty, inequality, and environmental issues.",0
"**london, united kingdom:**  tensions are escalating in northern ireland as political parties struggle to form a new power-sharing government.  key leaders are accusing each other of brinkmanship, raising fears of renewed sectarian violence and a further deterioration of the peace process.",0
"**tokyo, japan:** the international community mourns the death of former japanese prime minister shinzo abe, who was assassinated during a campaign speech.  leaders worldwide condemn the attack and express condolences to the abe family and the japanese people.",0
start_of_turn>model,2
"**nairobi, kenya** - a severe drought continues to grip east africa, with millions facing starvation and disease. aid agencies are struggling to keep up with the overwhelming demand for food, water, and medical supplies.",0
start_of_turn>model,3
tart_of_turn>user,2
"**london, uk** - protesters clashed with riot police in central london today during a demonstration against new government austerity measures. thousands took to the streets, demanding the government reconsider its cuts to public services and social welfare programs.",0
tart_of_turn>user,3
start_of_turn>model,0
"**global protests against climate change:**  thousands took to the streets in cities around the world to demand action on climate change. from london to paris to new delhi, demonstrators called on governments to implement stricter environmental policies and phase out fossil fuels.",0
"**tokyo, japan:** tensions continue to escalate between japan and its neighbors over territorial disputes in the south china sea.  japan issued a strongly worded condemnation of china's latest incursion into disputed waters.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
"**market react to merger announcement**:  tech giant ""megacorp"" announced a surprise acquisition of cloud computing startup ""nimbustech"" for an estimated $  billion. wall street reacted positively, with megacorp's stock surging   in pre-market trading.",2
"**serena williams triumphs at australian open, cementing legacy:** serena williams claimed her record-equalling  th grand slam singles title at the australian open, defeating danielle collins in a dominant display.",1
"**berlin, germany:** tensions rise in europe as germany and france clash over a proposed treaty aimed at addressing the ongoing ukrainian refugee crisis.  diplomats warn of potential economic fallout if the two nations fail to reach a compromise.",0
here are  new texts that fit the 'science and technology' category:,3
"cybersecurity experts are warning of a new wave of sophisticated cyberattacks targeting businesses and individuals, urging users to be vigilant and update their security software.",3
"**geneva, switzerland:**  the world health organization declared a global health emergency over the rapidly spreading outbreak of a new disease that originated in africa.",0
tart_of_turn>user,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
"**serena williams advances to australian open final, eyes record-breaking  th grand slam title.**",1
here are  new texts that fit the 'business' category:,2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
here are five new texts fitting the 'science and technology' category:,3
"**inflation slows down, providing some relief to consumers**",2
start_of_turn>model,0
**european union announces new trade deal with african nations**,2
"scientists at cern announce a breakthrough in their quest to achieve controlled nuclear fusion, potentially revolutionizing energy production.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'science and technology' category. output each generated question in the form of a numbered list separated by new lines.",3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'business' category. output each generated question in the form of a numbered list separated by new lines.",2
"**local high school basketball team upsets top-ranked rival, clinching a spot in the state playoffs.**",1
start_of_turn>model,1
"a team of engineers at mit has developed a new type of solar panel that uses a revolutionary material that can convert a wider range of the solar spectrum into energy, potentially increasing efficiency by up to  %.",3
"**scientists create  -printed heart tissue for transplant:** in a groundbreaking development, engineers and surgeons have successfully created functional heart tissue using   printing technology, offering hope for patients awaiting transplants.",3
"berlin (reuters) - tesla announced plans to build a new electric vehicle factory in germany, despite ongoing global supply chain disruptions.",2
"**federal reserve raises interest rates again to fight inflation: ** washington (reuters) - the federal reserve announced another increase in interest rates on wednesday, aiming to curb soaring inflation. this marks the tenth consecutive rate hike this year, putting pressure on businesses and consumers.",2
"**serena williams dominates to win wimbledon title, solidifying her status as tennis legend.**",1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
tart_of_turn>user,1
"**manchester united manager faces mounting pressure after dismal run** -  uncertainty surrounds manchester united after a string of losses, with fans calling for the manager's resignation.",1
here are  new text examples fitting the 'business' category:,2
**manchester city clinches premier league title in thrilling finale:** manchester city edged out arsenal on the final day of the premier league season to secure their third consecutive title in a heart-stopping climax.,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
"**berlin, germany:** nato leaders will meet in brussels next week to discuss russia's military buildup near ukraine's border and potential responses to escalating tensions.  the alliance is considering strengthening its presence in eastern europe as a deterrent against further aggression.",0
start_of_turn>model,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
tart_of_turn>user,2
tart_of_turn>user,3
"**cairo, egypt:** protesters have blocked major roads and clashed with police in cairo, demanding the resignation of president abdel fattah el-sisi. the demonstrations follow months of economic hardship and growing anger over government corruption.",0
"a new smartphone app uses machine learning to translate languages in real-time, breaking down communication barriers.",3
"**retail sales slump as consumers tighten spending amid economic headwinds:**  consumer spending declined in july, reflecting growing economic uncertainty and concerns about inflation. retailers are grappling with falling demand and rising costs, leading to worries about a potential recession.",2
start_of_turn>model,3
ronaldo scores twice as real madrid overpower rivals barcelona  the portuguese superstar's brace helped real madrid secure a convincing victory in the highly anticipated el clasico matchup.,1
tart_of_turn>user,0
"**baghdad, iraq:** a car bomb exploded near a busy market in baghdad, killing at least   people and injuring dozens more. the attack, claimed by an extremist group, has raised concerns about the ongoing instability in the country.",0
tart_of_turn>user,0
tart_of_turn>user,3
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'world' category. output each generated question in the form of a numbered list separated by new lines.",0
"**berlin, germany:**  tensions escalate between germany and its eastern neighbors over the construction of a new pipeline that will transport russian natural gas through a disputed territory.",0
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, generate  new texts that fit the 'sports' category. output each generated question in the form of a numbered list separated by new lines.",1
here are  sports-related texts:,1
"here are  new texts that fit the 'world' category, inspired by your examples:",0
tart_of_turn>user,1
"**tokyo, japan:** a powerful earthquake struck off the coast of japan early this morning, triggering a tsunami warning and causing widespread damage. thousands of people have been evacuated from coastal areas, while authorities are working to assess the full extent of the disaster.",0
tart_of_turn>user,3
"researchers at cern are on the verge of discovering new fundamental particles, using the large hadron collider to smash atoms together at unprecedented speeds, potentially revealing secrets about the origins of the universe.",3
