text,label
tart_of_turn>user,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'sports' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'dodgers' carl crawford engaged to evelyn lozada earlier this month, she opened up about her relationship with the mlb star during an interview with omg! insider. in november'",1
"here are five paraphrases of the given text, each focusing on a ""world"" news angle:",0
let me know if you'd like to see more paraphrases or have other texts you want me to categorize and rephrase!,2
start_of_turn>model,3
start_of_turn>model,3
what is considered the most disappointing sports program ever aired on television?,1
"news broke that ana soto, the mother of pittsburgh pirates player elias díaz, was kidnapped in venezuela. the pirates have expressed concern for her safety.",1
"here are five paraphrases of the text ""the five-second rule is baloney! no matter how you slice it, any such rule is baloney, or a red herring, or any other food metaphor you like, because the length of time your food rests on the floor has nothing to do with how contaminated it gets""  under the category 'science and technology':",3
"businesses aiming to thrive need to decipher the often-misunderstood terms ""innovation"" and ""disruption.""  a look at their core definitions might challenge common perceptions and unlock new strategies for competitive advantage.",2
"here are  paraphrased versions of ""how seagull managers make everyone miserable"" with the 'business' category:",2
"the use of expert testimony in psychiatric evaluations is being challenged due to its potential for bias and manipulation. advocates for reform highlight the danger of misapplication, arguing that it could lead to a decline in patient autonomy and a disregard for fundamental rights.",3
start_of_turn>model,3
"here are five paraphrases of the text ""the gop's big lie about tax cuts all that magical growth never actually materializes""  in the 'world' category:",0
start_of_turn>model,0
tart_of_turn>user,1
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'business' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'waymo is quietly winning the self-driving car race while uber was talking, the google spin-off was rolling.'",2
start_of_turn>model,0
"rumors are swirling that kobe bryant won't approve of d'angelo russell's recent on-court actions, which resemble bryant's own playing style.  however, it's been said that imitation is the sincerest form of flattery in the world of sports.",1
let me know if you have other texts you'd like me to paraphrase!,3
"the  ""#batgate"" situation  demonstrates a recurring issue in the nfl: confusing rules that leave fans and players perplexed.",1
"this thought-provoking piece explores the concept of designing market environments that optimize decision-making, arguing that such intelligent design has the potential to increase market efficiency, regardless of individual biases.",2
"you will be given examples from 'news topic' classification dataset, each labeled with a specific category. based on the examples, paraphrase a given text  times with the 'sports' category. output each paraphrased text in the form of a numbered list separated by new lines. the text: 'mother of pittsburgh pirates catcher elias diaz kidnapped in venezuela details about ana soto's disappearance have not been released but the pirates issued a statement confirming she was in danger.'",1
"the family and team are worried as elias díaz, catcher for the pittsburgh pirates, faces personal tragedy with the disappearance of his mother, ana soto, in venezuela.",1
"here are five paraphrased versions of the text, each focused on a ""world"" perspective:",0
angel investor and business executive kelly hoey shares her expertise on building a strong network for business success.  her guidance emphasizes thoughtful networking strategies that lead to tangible growth opportunities.,2
"the resistance against trump is fueled in part by a significant number of women, many of whom lack traditional political backgrounds, who are stepping up to lead the charge.",0
start_of_turn>model,1
tart_of_turn>user,1
tart_of_turn>user,3
"**a team of chinese researchers has shattered a scientific barrier by successfully cloning two monkeys, sparking worldwide interest in the potential applications of this technology for humans.**",0
tart_of_turn>user,0
"this statement analyzes the popularity trends of pokemon species, potentially hinting at the need for data analysis and sociological research regarding popular culture phenomena.",3
"cognitive dissonance and coping mechanisms are being investigated in individuals who adhere to doomsday prophecies. the article explores how individuals process contradictory information when their beliefs clash with reality, using the mayan calendar doomsday prophecy as a case study.",3
"a recent report emerged highlighting the disappearance of ana soto, mother of pittsburgh pirates catcher elias díaz, in venezuela.",1
"despite being banned in the eu since   , the use of neonicotinoid pesticides continues to raise concerns due to their potential harm to insects, particularly beneficial pollinators like bees.",3
tart_of_turn>user,2
"scientists are exploring the possibility that tidal heating, which occurs when a celestial body's gravitational pull distorts another, could warm up cold planets. this process may also lead to the depletion of water resources on these planets.",3
"a user identified as ""neil"" on the microblogging platform twitter has extended holiday greetings in a manner characterized by its lighthearted and humorous approach.",3
this aspiring filmmaker is using crowdfunding as a way to overcome financial barriers and bring their documentary in india to life.,2
start_of_turn>model,2
"here are  paraphrases of the given text, categorized as 'science and technology':",3
"due to mitch mcconnell's decision to delay the senate recess, us lawmakers will be staying in washington, d.c., for the foreseeable future.",0
"trump's campaign strategy has tapped into a new wave of female political engagement, with women without prior political experience taking on leadership roles in the resistance movement.",0
"the boston celtics are trying to deter free agent gordon hayward from joining their team. they're threatening to assemble a formidable ""big three"" of their own, claiming they will sign paul pierce and brook lopez's brother.",1
